East Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1989   47      1942    52074.50    51359.00   103433.50
 1989   47      1941    66272.17    65877.50   132149.67
 1989   48      1941    65549.83    65132.33   130682.17
 1989   48      1940    68687.67    68327.67   137015.33
 1989   49      1940    67957.33    67551.33   135508.67
 1989   49      1939    68059.83    67319.00   135378.83
 1989   50      1939    67473.50    66718.83   134192.33
 1989   50      1938    62625.50    62110.17   124735.67
 1989   51      1938    62117.83    61556.50   123674.33
 1989   51      1937    58927.50    58058.33   116985.83
 1989   52      1937    58481.83    57569.33   116051.17
 1989   52      1936    58972.50    57501.83   116474.33
 1989   53      1936    58509.50    56961.17   115470.67
 1989   53      1935    58879.83    57244.67   116124.50
 1989   54      1935    58460.67    56710.83   115171.50
 1989   54      1934    55854.50    54343.00   110197.50
 1989   55      1934    55395.67    53796.00   109191.67
 1989   55      1933    44964.50    43276.33    88240.83
 1989   56      1933    44610.17    42770.67    87380.83
 1989   56      1932    44972.83    43396.67    88369.50
 1989   57      1932    44629.67    42902.50    87532.17
 1989   57      1931    46763.83    44338.83    91102.67
 1989   58      1931    46402.67    43794.67    90197.33
 1989   58      1930    50672.83    46115.83    96788.67
 1989   59      1930    50216.83    45454.33    95671.17
 1989   59      1929    49686.33    43788.83    93475.17
 1989   60      1929    49248.50    43152.17    92400.67
 1989   60      1928    49546.17    41193.83    90740.00
 1989   61      1928    48929.50    40541.67    89471.17
 1989   61      1927    46315.83    34754.00    81069.83
 1989   62      1927    45781.50    34200.17    79981.67
 1989   62      1926    47442.50    31146.00    78588.50
 1989   63      1926    46836.33    30586.50    77422.83
 1989   63      1925    47356.50    29371.67    76728.17
 1989   64      1925    46755.50    28780.67    75536.17
 1989   64      1924    44339.83    25215.17    69555.00
 1989   65      1924    43745.33    24650.33    68395.67
 1989   65      1923    44163.17    24200.50    68363.67
 1989   66      1923    43572.17    23583.67    67155.83
 1989   66      1922    47033.17    25786.50    72819.67
 1989   67      1922    46297.33    25133.50    71430.83
 1989   67      1921    51061.33    27375.33    78436.67
 1989   68      1921    50264.83    26621.67    76886.50
 1989   68      1920    52102.33    26901.33    79003.67
 1989   69      1920    51129.33    26066.83    77196.17
 1989   69      1919    36858.17    19216.50    56074.67
 1989   70      1919    36137.67    18583.50    54721.17
 1989   70      1918    21932.50    11219.83    33152.33
 1989   71      1918    21449.67    10814.50    32264.17
 1989   71      1917    20760.33    10371.00    31131.33
 1989   72      1917    20266.67     9953.33    30220.00
 1989   72      1916    22950.50    10983.83    33934.33
 1989   73      1916    22353.33    10532.00    32885.33
 1989   73      1915    31985.33    14802.00    46787.33
 1989   74      1915    31126.17    14131.50    45257.67
 1989   74      1914    40775.50    18687.00    59462.50
 1989   75      1914    39506.83    17781.83    57288.67
 1989   75      1913    41319.83    19029.00    60348.83
 1989   76      1913    39909.67    17993.83    57903.50
 1989   76      1912    40251.00    18567.17    58818.17
 1989   77      1912    38709.50    17482.00    56191.50
 1989   77      1911    36217.33    16144.00    52361.33
 1989   78      1911    34676.17    15121.50    49797.67
 1989   78      1910    35578.17    15600.00    51178.17
 1989   79      1910    33808.00    14473.83    48281.83
 1989   79      1909    33900.67    14767.83    48668.50
 1989   80      1909    32359.69    13713.15    46072.84
 1989   80      1908    30871.16    13086.31    43957.47
 1989   81      1908    28977.16    11979.98    40957.13
 1989   81      1907    27643.97    11854.61    39498.58
 1989   82      1907    25783.64    10780.61    36564.25
 1989   82      1906    24480.39    10177.59    34657.99
 1989   83      1906    22640.39     9174.26    31814.65
 1989   83      1905    20251.49     8849.88    29101.36
 1989   84      1905    18540.49     7888.21    26428.69
 1989   84      1904    17610.08     7453.42    25063.49
 1989   85      1904    15971.74     6529.09    22500.83
 1989   85      1903    14619.60     5870.68    20490.28
 1989   86      1903    13085.93     5107.35    18193.28
 1989   86      1902    12628.29     4875.55    17503.84
 1989   87      1902    11149.63     4177.55    15327.17
 1989   87      1901     9914.13     3677.04    13591.17
 1989   88      1901     8666.47     3093.04    11759.51
 1989   88      1900     7530.43     2660.68    10191.11
 1989   89      1900     6502.43     2229.01     8731.44
 1989   89      1899     5795.41     1951.83     7747.24
 1989   90      1899     4922.08     1615.17     6537.24
 1989   90      1898     4438.72     1324.17     5762.88
 1989   91      1898     3719.72     1071.83     4791.55
 1989   91      1897     3157.37      891.67     4049.03
 1989   92      1897     2606.03      716.33     3322.37
 1989   92      1896     2305.51      602.50     2908.01
 1989   93      1896     1867.84      480.83     2348.68
 1989   93      1895     1561.80      404.83     1966.64
 1989   94      1895     1245.80      315.17     1560.97
 1989   94      1894      999.67      263.50     1263.17
 1989   95      1894      790.00      200.50      990.50
 1989   95      1893      635.50      160.33      795.83
 1989   96      1893      488.83      121.67      610.50
 1989   96      1892      381.17      118.33      499.50
 1989   97      1892      290.17       87.00      377.17
 1989   97      1891      285.83       93.17      379.00
 1989   98      1891      220.50       74.83      295.33
 1989   98      1890      148.33       45.67      194.00
 1989   99      1890      107.67       36.00      143.67
 1989   99      1889       80.87       20.78      101.65
 1989   100     1889       51.62       14.59       66.22
 1989   100     1888       40.73       10.55       51.27
 1989   101     1888       26.14        6.81       32.94
 1989   101     1887       22.19        4.59       26.78
 1989   102     1887       14.20        2.46       16.66
 1989   102     1886       10.05        3.47       13.52
 1989   103     1886        5.88        2.26        8.14
 1989   103     1885        7.27        1.25        8.52
 1989   104     1885        4.98        0.63        5.61
 1989   104     1884        2.47        0.42        2.88
 1989   105     1884        1.25        0.07        1.32
 1989   105     1883        0.68        0.10        0.77
 1989   106     1883        0.12        0.00        0.12
 1989   106     1882        0.33        0.00        0.33
 1989   107     1882        0.06        0.00        0.06
 1989   107     1881        0.50        0.00        0.50
 1989   108     1881        0.50        0.00        0.50
 1989   108     1880        0.00        0.00        0.00
 1989   109     1880        0.00        0.00        0.00
 1989   109     1879        0.00        0.00        0.00
 1989   110+       .        0.00        0.00        0.00
 1990    0      1990    46338.33    48933.24    95271.57
 1990    0      1989    46258.22    48978.88    95237.10
 1990    1      1989    47747.83    50424.27    98172.10
 1990    1      1988    50140.33    52900.59   103040.92
 1990    2      1988    50960.15    53757.38   104717.53
 1990    2      1987    52419.07    55157.67   107576.75
 1990    3      1987    53044.77    55908.19   108952.96
 1990    3      1986    51599.41    53904.26   105503.67
 1990    4      1986    52340.63    54708.82   107049.45
 1990    4      1985    52219.98    55308.07   107528.05
 1990    5      1985    53016.10    56202.40   109218.50
 1990    5      1984    52461.46    55038.00   107499.46
 1990    6      1984    53161.95    55790.70   108952.65
 1990    6      1983    53096.04    55714.86   108810.89
 1990    7      1983    54194.01    56903.89   111097.90
 1990    7      1982    54769.38    57555.74   112325.12
 1990    8      1982    55018.72    57842.16   112860.88
 1990    8      1981    53799.72    56086.59   109886.31
 1990    9      1981    55216.36    57692.47   112908.82
 1990    9      1980    55617.56    58025.07   113642.63
 1990   10      1980    56744.83    59191.60   115936.43
 1990   10      1979    53067.18    56182.90   109250.08
 1990   11      1979    53956.91    57146.86   111103.77
 1990   11      1978    52217.30    54926.44   107143.75
 1990   12      1978    53446.30    56217.17   109663.48
 1990   12      1977    50759.48    53431.27   104190.75
 1990   13      1977    51007.18    53783.02   104790.20
 1990   13      1976    43598.67    45745.83    89344.50
 1990   14      1976    45190.06    47464.82    92654.87
 1990   14      1975    40466.97    42648.98    83115.96
 1990   15      1975    42638.01    44858.27    87496.28
 1990   15      1974    39507.44    41317.59    80825.04
 1990   16      1974    42257.59    44142.72    86400.31
 1990   16      1973    39709.79    41556.96    81266.75
 1990   17      1973    42462.07    44549.07    87011.14
 1990   17      1972    41313.05    43374.36    84687.40
 1990   18      1972    49868.42    52739.84   102608.25
 1990   18      1971    52806.91    55632.47   108439.38
 1990   19      1971    52340.39    55152.62   107493.01
 1990   19      1970    54298.63    57049.01   111347.64
 1990   20      1970    51874.73    53756.18   105630.91
 1990   20      1969    54561.59    57564.52   112126.10
 1990   21      1969    53136.26    54698.91   107835.17
 1990   21      1968    55599.38    58718.31   114317.69
 1990   22      1968    54451.06    55816.41   110267.47
 1990   22      1967    56860.02    59715.63   116575.66
 1990   23      1967    57020.24    58160.37   115180.61
 1990   23      1966    59522.49    63025.91   122548.40
 1990   24      1966    61014.97    62652.63   123667.60
 1990   24      1965    62440.17    66970.10   129410.26
 1990   25      1965    62715.57    65186.26   127901.83
 1990   25      1964    64633.66    69264.16   133897.81
 1990   26      1964    65773.70    68200.32   133974.02
 1990   26      1963    67332.42    72505.44   139837.86
 1990   27      1963    66517.61    69440.84   135958.45
 1990   27      1962    66510.02    71302.99   137813.00
 1990   28      1962    66088.34    68808.11   134896.45
 1990   28      1961    66870.89    71000.08   137870.97
 1990   29      1961    66318.10    68665.27   134983.37
 1990   29      1960    64479.00    68369.29   132848.29
 1990   30      1960    64168.45    66367.30   130535.75
 1990   30      1959    63416.51    67183.66   130600.17
 1990   31      1959    63622.58    65877.18   129499.76
 1990   31      1958    59089.35    62879.17   121968.53
 1990   32      1958    58827.98    61215.92   120043.89
 1990   32      1957    58481.05    62060.73   120541.78
 1990   33      1957    58790.53    61093.95   119884.48
 1990   33      1956    58791.02    62129.57   120920.58
 1990   34      1956    60252.90    62312.02   122564.92
 1990   34      1955    59604.86    63388.19   122993.05
