Popname,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
HRV,1,m,46,1,O,31,12,2005,3,O,32752,3,.,.,1
HRV,1,m,47,1,O,31,12,2005,3,O,32341,3,.,.,1
HRV,1,m,48,1,O,31,12,2005,3,O,32122,3,.,.,1
HRV,1,m,49,1,O,31,12,2005,3,O,33631,3,.,.,1
HRV,1,m,50,1,O,31,12,2005,3,O,33713,3,.,.,1
HRV,1,m,51,1,O,31,12,2005,3,O,34348,3,.,.,1
HRV,1,m,52,1,O,31,12,2005,3,O,32424,3,.,.,1
HRV,1,m,53,1,O,31,12,2005,3,O,31681,3,.,.,1
HRV,1,m,54,1,O,31,12,2005,3,O,29226,3,.,.,1
HRV,1,m,55,1,O,31,12,2005,3,O,30341,3,.,.,1
HRV,1,m,56,1,O,31,12,2005,3,O,29184,3,.,.,1
HRV,1,m,57,1,O,31,12,2005,3,O,26654,3,.,.,1
HRV,1,m,58,1,O,31,12,2005,3,O,25920,3,.,.,1
HRV,1,m,59,1,O,31,12,2005,3,O,23351,3,.,.,1
HRV,1,m,60,1,O,31,12,2005,3,O,17755,3,.,.,1
HRV,1,m,61,1,O,31,12,2005,3,O,19160,3,.,.,1
HRV,1,m,62,1,O,31,12,2005,3,O,20773,3,.,.,1
HRV,1,m,63,1,O,31,12,2005,3,O,23085,3,.,.,1
HRV,1,m,64,1,O,31,12,2005,3,O,21245,3,.,.,1
HRV,1,m,65,1,O,31,12,2005,3,O,22387,3,.,.,1
HRV,1,m,66,1,O,31,12,2005,3,O,21967,3,.,.,1
HRV,1,m,67,1,O,31,12,2005,3,O,21301,3,.,.,1
HRV,1,m,68,1,O,31,12,2005,3,O,21623,3,.,.,1
HRV,1,m,69,1,O,31,12,2005,3,O,20743,3,.,.,1
HRV,1,m,70,1,O,31,12,2005,3,O,19916,3,.,.,1
HRV,1,m,71,1,O,31,12,2005,3,O,19224,3,.,.,1
HRV,1,m,72,1,O,31,12,2005,3,O,18143,3,.,.,1
HRV,1,m,73,1,O,31,12,2005,3,O,16904,3,.,.,1
HRV,1,m,74,1,O,31,12,2005,3,O,15913,3,.,.,1
HRV,1,m,75,1,O,31,12,2005,3,O,15237,3,.,.,1
HRV,1,m,76,1,O,31,12,2005,3,O,13133,3,.,.,1
HRV,1,m,77,1,O,31,12,2005,3,O,11664,3,.,.,1
HRV,1,m,78,1,O,31,12,2005,3,O,9720,3,.,.,1
HRV,1,m,79,1,O,31,12,2005,3,O,8463,3,.,.,1
HRV,1,m,80,1,O,31,12,2005,3,O,6894,3,.,.,1
HRV,1,m,81,1,O,31,12,2005,3,O,5978,3,.,.,1
HRV,1,m,82,1,O,31,12,2005,3,O,5154,3,.,.,1
HRV,1,m,83,1,O,31,12,2005,3,O,4362,3,.,.,1
HRV,1,m,84,1,O,31,12,2005,3,O,3724,3,.,.,1
HRV,1,m,85,1,O,31,12,2005,3,O,2929,3,.,.,1
HRV,1,m,86,1,O,31,12,2005,3,O,2402,3,.,.,1
HRV,1,m,87,1,O,31,12,2005,3,O,903,3,.,.,1
HRV,1,m,88,1,O,31,12,2005,3,O,736,3,.,.,1
HRV,1,m,89,1,O,31,12,2005,3,O,568,3,.,.,1
HRV,1,m,90,1,O,31,12,2005,3,O,679,3,.,.,1
HRV,1,m,91,1,O,31,12,2005,3,O,815,3,.,.,1
HRV,1,m,92,1,O,31,12,2005,3,O,562,3,.,.,1
HRV,1,m,93,1,O,31,12,2005,3,O,405,3,.,.,1
HRV,1,m,94,1,O,31,12,2005,3,O,223,3,.,.,1
HRV,1,m,95,1,O,31,12,2005,3,O,189,3,.,.,1
HRV,1,m,96,1,O,31,12,2005,3,O,117,3,.,.,1
HRV,1,m,97,1,O,31,12,2005,3,O,61,3,.,.,1
HRV,1,m,98,1,O,31,12,2005,3,O,38,3,.,.,1
HRV,1,m,99,1,O,31,12,2005,3,O,26,3,.,.,1
HRV,1,m,100,+,O,31,12,2005,3,O,27,3,.,.,1
HRV,1,m,UNK,.,O,31,12,2005,3,O,41,3,.,.,1
HRV,1,m,TOT,.,O,31,12,2005,3,O,2073933,3,.,.,1
HRV,1,f,0,1,O,31,12,2005,3,O,20473,3,.,.,1
HRV,1,f,1,1,O,31,12,2005,3,O,19323,3,.,.,1
HRV,1,f,2,1,O,31,12,2005,3,O,19251,3,.,.,1
HRV,1,f,3,1,O,31,12,2005,3,O,19481,3,.,.,1
HRV,1,f,4,1,O,31,12,2005,3,O,19870,3,.,.,1
HRV,1,f,5,1,O,31,12,2005,3,O,21051,3,.,.,1
HRV,1,f,6,1,O,31,12,2005,3,O,21899,3,.,.,1
HRV,1,f,7,1,O,31,12,2005,3,O,23109,3,.,.,1
HRV,1,f,8,1,O,31,12,2005,3,O,24336,3,.,.,1
HRV,1,f,9,1,O,31,12,2005,3,O,24463,3,.,.,1
HRV,1,f,10,1,O,31,12,2005,3,O,23645,3,.,.,1
HRV,1,f,11,1,O,31,12,2005,3,O,23659,3,.,.,1
HRV,1,f,12,1,O,31,12,2005,3,O,23563,3,.,.,1
HRV,1,f,13,1,O,31,12,2005,3,O,22787,3,.,.,1
HRV,1,f,14,1,O,31,12,2005,3,O,24737,3,.,.,1
HRV,1,f,15,1,O,31,12,2005,3,O,24718,3,.,.,1
HRV,1,f,16,1,O,31,12,2005,3,O,24756,3,.,.,1
HRV,1,f,17,1,O,31,12,2005,3,O,25587,3,.,.,1
HRV,1,f,18,1,O,31,12,2005,3,O,25567,3,.,.,1
HRV,1,f,19,1,O,31,12,2005,3,O,26188,3,.,.,1
HRV,1,f,20,1,O,31,12,2005,3,O,27261,3,.,.,1
HRV,1,f,21,1,O,31,12,2005,3,O,28105,3,.,.,1
HRV,1,f,22,1,O,31,12,2005,3,O,27994,3,.,.,1
HRV,1,f,23,1,O,31,12,2005,3,O,28264,3,.,.,1
HRV,1,f,24,1,O,31,12,2005,3,O,28540,3,.,.,1
HRV,1,f,25,1,O,31,12,2005,3,O,28956,3,.,.,1
HRV,1,f,26,1,O,31,12,2005,3,O,29137,3,.,.,1
HRV,1,f,27,1,O,31,12,2005,3,O,28670,3,.,.,1
HRV,1,f,28,1,O,31,12,2005,3,O,28431,3,.,.,1
HRV,1,f,29,1,O,31,12,2005,3,O,28509,3,.,.,1
HRV,1,f,30,1,O,31,12,2005,3,O,28035,3,.,.,1
HRV,1,f,31,1,O,31,12,2005,3,O,27935,3,.,.,1
HRV,1,f,32,1,O,31,12,2005,3,O,28039,3,.,.,1
HRV,1,f,33,1,O,31,12,2005,3,O,28130,3,.,.,1
HRV,1,f,34,1,O,31,12,2005,3,O,28017,3,.,.,1
HRV,1,f,35,1,O,31,12,2005,3,O,26891,3,.,.,1
HRV,1,f,36,1,O,31,12,2005,3,O,28125,3,.,.,1
HRV,1,f,37,1,O,31,12,2005,3,O,28798,3,.,.,1
HRV,1,f,38,1,O,31,12,2005,3,O,29724,3,.,.,1
HRV,1,f,39,1,O,31,12,2005,3,O,31304,3,.,.,1
HRV,1,f,40,1,O,31,12,2005,3,O,31487,3,.,.,1
HRV,1,f,41,1,O,31,12,2005,3,O,30251,3,.,.,1
HRV,1,f,42,1,O,31,12,2005,3,O,30656,3,.,.,1
HRV,1,f,43,1,O,31,12,2005,3,O,31459,3,.,.,1
HRV,1,f,44,1,O,31,12,2005,3,O,32517,3,.,.,1
HRV,1,f,45,1,O,31,12,2005,3,O,32741,3,.,.,1
HRV,1,f,46,1,O,31,12,2005,3,O,32924,3,.,.,1
HRV,1,f,47,1,O,31,12,2005,3,O,32540,3,.,.,1
HRV,1,f,48,1,O,31,12,2005,3,O,32415,3,.,.,1
HRV,1,f,49,1,O,31,12,2005,3,O,34148,3,.,.,1
HRV,1,f,50,1,O,31,12,2005,3,O,33631,3,.,.,1
HRV,1,f,51,1,O,31,12,2005,3,O,32875,3,.,.,1
HRV,1,f,52,1,O,31,12,2005,3,O,32451,3,.,.,1
HRV,1,f,53,1,O,31,12,2005,3,O,31999,3,.,.,1
HRV,1,f,54,1,O,31,12,2005,3,O,29475,3,.,.,1
HRV,1,f,55,1,O,31,12,2005,3,O,31237,3,.,.,1
HRV,1,f,56,1,O,31,12,2005,3,O,31286,3,.,.,1
HRV,1,f,57,1,O,31,12,2005,3,O,29150,3,.,.,1
HRV,1,f,58,1,O,31,12,2005,3,O,28698,3,.,.,1
HRV,1,f,59,1,O,31,12,2005,3,O,26539,3,.,.,1
HRV,1,f,60,1,O,31,12,2005,3,O,20342,3,.,.,1
HRV,1,f,61,1,O,31,12,2005,3,O,22307,3,.,.,1
HRV,1,f,62,1,O,31,12,2005,3,O,24809,3,.,.,1
HRV,1,f,63,1,O,31,12,2005,3,O,27041,3,.,.,1
HRV,1,f,64,1,O,31,12,2005,3,O,25679,3,.,.,1
HRV,1,f,65,1,O,31,12,2005,3,O,27153,3,.,.,1
HRV,1,f,66,1,O,31,12,2005,3,O,27094,3,.,.,1
HRV,1,f,67,1,O,31,12,2005,3,O,27266,3,.,.,1
HRV,1,f,68,1,O,31,12,2005,3,O,27694,3,.,.,1
HRV,1,f,69,1,O,31,12,2005,3,O,27475,3,.,.,1
HRV,1,f,70,1,O,31,12,2005,3,O,26866,3,.,.,1
HRV,1,f,71,1,O,31,12,2005,3,O,26612,3,.,.,1
HRV,1,f,72,1,O,31,12,2005,3,O,26397,3,.,.,1
HRV,1,f,73,1,O,31,12,2005,3,O,25881,3,.,.,1
HRV,1,f,74,1,O,31,12,2005,3,O,24664,3,.,.,1
HRV,1,f,75,1,O,31,12,2005,3,O,23913,3,.,.,1
HRV,1,f,76,1,O,31,12,2005,3,O,21027,3,.,.,1
HRV,1,f,77,1,O,31,12,2005,3,O,19893,3,.,.,1
HRV,1,f,78,1,O,31,12,2005,3,O,17660,3,.,.,1
HRV,1,f,79,1,O,31,12,2005,3,O,17360,3,.,.,1
HRV,1,f,80,1,O,31,12,2005,3,O,15828,3,.,.,1
HRV,1,f,81,1,O,31,12,2005,3,O,14533,3,.,.,1
HRV,1,f,82,1,O,31,12,2005,3,O,12988,3,.,.,1
HRV,1,f,83,1,O,31,12,2005,3,O,11329,3,.,.,1
HRV,1,f,84,1,O,31,12,2005,3,O,10227,3,.,.,1
HRV,1,f,85,1,O,31,12,2005,3,O,8375,3,.,.,1
HRV,1,f,86,1,O,31,12,2005,3,O,6351,3,.,.,1
HRV,1,f,87,1,O,31,12,2005,3,O,2633,3,.,.,1
HRV,1,f,88,1,O,31,12,2005,3,O,2051,3,.,.,1
HRV,1,f,89,1,O,31,12,2005,3,O,1624,3,.,.,1
HRV,1,f,90,1,O,31,12,2005,3,O,1826,3,.,.,1
HRV,1,f,91,1,O,31,12,2005,3,O,2338,3,.,.,1
HRV,1,f,92,1,O,31,12,2005,3,O,1646,3,.,.,1
HRV,1,f,93,1,O,31,12,2005,3,O,1368,3,.,.,1
HRV,1,f,94,1,O,31,12,2005,3,O,891,3,.,.,1
HRV,1,f,95,1,O,31,12,2005,3,O,602,3,.,.,1
HRV,1,f,96,1,O,31,12,2005,3,O,399,3,.,.,1
HRV,1,f,97,1,O,31,12,2005,3,O,228,3,.,.,1
HRV,1,f,98,1,O,31,12,2005,3,O,163,3,.,.,1
HRV,1,f,99,1,O,31,12,2005,3,O,96,3,.,.,1
HRV,1,f,100,+,O,31,12,2005,3,O,106,3,.,.,1
HRV,1,f,UNK,.,O,31,12,2005,3,O,12,3,.,.,1
HRV,1,f,TOT,.,O,31,12,2005,3,O,2238554,3,.,.,1
HRV,1,m,0,1,O,31,12,2006,3,O,21097,3,.,.,1
HRV,1,m,1,1,O,31,12,2006,3,O,21607,3,.,.,1
HRV,1,m,2,1,O,31,12,2006,3,O,20745,3,.,.,1
HRV,1,m,3,1,O,31,12,2006,3,O,20344,3,.,.,1
HRV,1,m,4,1,O,31,12,2006,3,O,20487,3,.,.,1
HRV,1,m,5,1,O,31,12,2006,3,O,21064,3,.,.,1
HRV,1,m,6,1,O,31,12,2006,3,O,22395,3,.,.,1
HRV,1,m,7,1,O,31,12,2006,3,O,23058,3,.,.,1
HRV,1,m,8,1,O,31,12,2006,3,O,24216,3,.,.,1
HRV,1,m,9,1,O,31,12,2006,3,O,25470,3,.,.,1
HRV,1,m,10,1,O,31,12,2006,3,O,26054,3,.,.,1
HRV,1,m,11,1,O,31,12,2006,3,O,24873,3,.,.,1
HRV,1,m,12,1,O,31,12,2006,3,O,24317,3,.,.,1
HRV,1,m,13,1,O,31,12,2006,3,O,24886,3,.,.,1
HRV,1,m,14,1,O,31,12,2006,3,O,24169,3,.,.,1
HRV,1,m,15,1,O,31,12,2006,3,O,26163,3,.,.,1
HRV,1,m,16,1,O,31,12,2006,3,O,25733,3,.,.,1
HRV,1,m,17,1,O,31,12,2006,3,O,25810,3,.,.,1
HRV,1,m,18,1,O,31,12,2006,3,O,26976,3,.,.,1
HRV,1,m,19,1,O,31,12,2006,3,O,26742,3,.,.,1
HRV,1,m,20,1,O,31,12,2006,3,O,27192,3,.,.,1
HRV,1,m,21,1,O,31,12,2006,3,O,28343,3,.,.,1
HRV,1,m,22,1,O,31,12,2006,3,O,29693,3,.,.,1
HRV,1,m,23,1,O,31,12,2006,3,O,29327,3,.,.,1
HRV,1,m,24,1,O,31,12,2006,3,O,29660,3,.,.,1
HRV,1,m,25,1,O,31,12,2006,3,O,29835,3,.,.,1
HRV,1,m,26,1,O,31,12,2006,3,O,30672,3,.,.,1
HRV,1,m,27,1,O,31,12,2006,3,O,30485,3,.,.,1
HRV,1,m,28,1,O,31,12,2006,3,O,29918,3,.,.,1
HRV,1,m,29,1,O,31,12,2006,3,O,29738,3,.,.,1
HRV,1,m,30,1,O,31,12,2006,3,O,28974,3,.,.,1
HRV,1,m,31,1,O,31,12,2006,3,O,28902,3,.,.,1
HRV,1,m,32,1,O,31,12,2006,3,O,28727,3,.,.,1
HRV,1,m,33,1,O,31,12,2006,3,O,28676,3,.,.,1
HRV,1,m,34,1,O,31,12,2006,3,O,28675,3,.,.,1
HRV,1,m,35,1,O,31,12,2006,3,O,28666,3,.,.,1
HRV,1,m,36,1,O,31,12,2006,3,O,27226,3,.,.,1
HRV,1,m,37,1,O,31,12,2006,3,O,28311,3,.,.,1
HRV,1,m,38,1,O,31,12,2006,3,O,28772,3,.,.,1
HRV,1,m,39,1,O,31,12,2006,3,O,29916,3,.,.,1
HRV,1,m,40,1,O,31,12,2006,3,O,31024,3,.,.,1
HRV,1,m,41,1,O,31,12,2006,3,O,31490,3,.,.,1
HRV,1,m,42,1,O,31,12,2006,3,O,30107,3,.,.,1
HRV,1,m,43,1,O,31,12,2006,3,O,30551,3,.,.,1
HRV,1,m,44,1,O,31,12,2006,3,O,31041,3,.,.,1
HRV,1,m,45,1,O,31,12,2006,3,O,31993,3,.,.,1
HRV,1,m,46,1,O,31,12,2006,3,O,32164,3,.,.,1
HRV,1,m,47,1,O,31,12,2006,3,O,32687,3,.,.,1
HRV,1,m,48,1,O,31,12,2006,3,O,32239,3,.,.,1
HRV,1,m,49,1,O,31,12,2006,3,O,31969,3,.,.,1
HRV,1,m,50,1,O,31,12,2006,3,O,33479,3,.,.,1
HRV,1,m,51,1,O,31,12,2006,3,O,33540,3,.,.,1
HRV,1,m,52,1,O,31,12,2006,3,O,34124,3,.,.,1
HRV,1,m,53,1,O,31,12,2006,3,O,32195,3,.,.,1
HRV,1,m,54,1,O,31,12,2006,3,O,31407,3,.,.,1
HRV,1,m,55,1,O,31,12,2006,3,O,28986,3,.,.,1
HRV,1,m,56,1,O,31,12,2006,3,O,29973,3,.,.,1
HRV,1,m,57,1,O,31,12,2006,3,O,28879,3,.,.,1
HRV,1,m,58,1,O,31,12,2006,3,O,26326,3,.,.,1
HRV,1,m,59,1,O,31,12,2006,3,O,25561,3,.,.,1
HRV,1,m,60,1,O,31,12,2006,3,O,23046,3,.,.,1
HRV,1,m,61,1,O,31,12,2006,3,O,17492,3,.,.,1
HRV,1,m,62,1,O,31,12,2006,3,O,18844,3,.,.,1
HRV,1,m,63,1,O,31,12,2006,3,O,20389,3,.,.,1
HRV,1,m,64,1,O,31,12,2006,3,O,22586,3,.,.,1
HRV,1,m,65,1,O,31,12,2006,3,O,20769,3,.,.,1
HRV,1,m,66,1,O,31,12,2006,3,O,21820,3,.,.,1
HRV,1,m,67,1,O,31,12,2006,3,O,21452,3,.,.,1
HRV,1,m,68,1,O,31,12,2006,3,O,20600,3,.,.,1
HRV,1,m,69,1,O,31,12,2006,3,O,20878,3,.,.,1
HRV,1,m,70,1,O,31,12,2006,3,O,19997,3,.,.,1
HRV,1,m,71,1,O,31,12,2006,3,O,19058,3,.,.,1
HRV,1,m,72,1,O,31,12,2006,3,O,18366,3,.,.,1
HRV,1,m,73,1,O,31,12,2006,3,O,17233,3,.,.,1
HRV,1,m,74,1,O,31,12,2006,3,O,15974,3,.,.,1
HRV,1,m,75,1,O,31,12,2006,3,O,14904,3,.,.,1
HRV,1,m,76,1,O,31,12,2006,3,O,14226,3,.,.,1
HRV,1,m,77,1,O,31,12,2006,3,O,12166,3,.,.,1
HRV,1,m,78,1,O,31,12,2006,3,O,10727,3,.,.,1
HRV,1,m,79,1,O,31,12,2006,3,O,8870,3,.,.,1
HRV,1,m,80,1,O,31,12,2006,3,O,7659,3,.,.,1
HRV,1,m,81,1,O,31,12,2006,3,O,6178,3,.,.,1
HRV,1,m,82,1,O,31,12,2006,3,O,5286,3,.,.,1
HRV,1,m,83,1,O,31,12,2006,3,O,4514,3,.,.,1
HRV,1,m,84,1,O,31,12,2006,3,O,3750,3,.,.,1
HRV,1,m,85,1,O,31,12,2006,3,O,3205,3,.,.,1
HRV,1,m,86,1,O,31,12,2006,3,O,2452,3,.,.,1
HRV,1,m,87,1,O,31,12,2006,3,O,1985,3,.,.,1
HRV,1,m,88,1,O,31,12,2006,3,O,751,3,.,.,1
HRV,1,m,89,1,O,31,12,2006,3,O,599,3,.,.,1
HRV,1,m,90,1,O,31,12,2006,3,O,432,3,.,.,1
HRV,1,m,91,1,O,31,12,2006,3,O,524,3,.,.,1
HRV,1,m,92,1,O,31,12,2006,3,O,592,3,.,.,1
HRV,1,m,93,1,O,31,12,2006,3,O,423,3,.,.,1
HRV,1,m,94,1,O,31,12,2006,3,O,299,3,.,.,1
HRV,1,m,95,1,O,31,12,2006,3,O,158,3,.,.,1
HRV,1,m,96,1,O,31,12,2006,3,O,124,3,.,.,1
HRV,1,m,97,1,O,31,12,2006,3,O,69,3,.,.,1
HRV,1,m,98,1,O,31,12,2006,3,O,45,3,.,.,1
HRV,1,m,99,1,O,31,12,2006,3,O,28,3,.,.,1
HRV,1,m,100,+,O,31,12,2006,3,O,34,3,.,.,1
HRV,1,m,UNK,.,O,31,12,2006,3,O,28,3,.,.,1
HRV,1,m,TOT,.,O,31,12,2006,3,O,2076181,3,.,.,1
HRV,1,f,0,1,O,31,12,2006,3,O,19723,3,.,.,1
HRV,1,f,1,1,O,31,12,2006,3,O,20595,3,.,.,1
HRV,1,f,2,1,O,31,12,2006,3,O,19383,3,.,.,1
HRV,1,f,3,1,O,31,12,2006,3,O,19309,3,.,.,1
HRV,1,f,4,1,O,31,12,2006,3,O,19559,3,.,.,1
HRV,1,f,5,1,O,31,12,2006,3,O,20004,3,.,.,1
HRV,1,f,6,1,O,31,12,2006,3,O,21115,3,.,.,1
HRV,1,f,7,1,O,31,12,2006,3,O,21984,3,.,.,1
HRV,1,f,8,1,O,31,12,2006,3,O,23191,3,.,.,1
HRV,1,f,9,1,O,31,12,2006,3,O,24388,3,.,.,1
HRV,1,f,10,1,O,31,12,2006,3,O,24519,3,.,.,1
HRV,1,f,11,1,O,31,12,2006,3,O,23709,3,.,.,1
HRV,1,f,12,1,O,31,12,2006,3,O,23716,3,.,.,1
HRV,1,f,13,1,O,31,12,2006,3,O,23616,3,.,.,1
HRV,1,f,14,1,O,31,12,2006,3,O,22851,3,.,.,1
HRV,1,f,15,1,O,31,12,2006,3,O,24810,3,.,.,1
HRV,1,f,16,1,O,31,12,2006,3,O,24783,3,.,.,1
HRV,1,f,17,1,O,31,12,2006,3,O,24790,3,.,.,1
HRV,1,f,18,1,O,31,12,2006,3,O,25669,3,.,.,1
HRV,1,f,19,1,O,31,12,2006,3,O,25694,3,.,.,1
HRV,1,f,20,1,O,31,12,2006,3,O,26287,3,.,.,1
HRV,1,f,21,1,O,31,12,2006,3,O,27402,3,.,.,1
HRV,1,f,22,1,O,31,12,2006,3,O,28237,3,.,.,1
HRV,1,f,23,1,O,31,12,2006,3,O,28135,3,.,.,1
HRV,1,f,24,1,O,31,12,2006,3,O,28408,3,.,.,1
HRV,1,f,25,1,O,31,12,2006,3,O,28679,3,.,.,1
HRV,1,f,26,1,O,31,12,2006,3,O,29120,3,.,.,1
HRV,1,f,27,1,O,31,12,2006,3,O,29243,3,.,.,1
HRV,1,f,28,1,O,31,12,2006,3,O,28780,3,.,.,1
HRV,1,f,29,1,O,31,12,2006,3,O,28512,3,.,.,1
HRV,1,f,30,1,O,31,12,2006,3,O,28582,3,.,.,1
HRV,1,f,31,1,O,31,12,2006,3,O,28104,3,.,.,1
HRV,1,f,32,1,O,31,12,2006,3,O,27969,3,.,.,1
HRV,1,f,33,1,O,31,12,2006,3,O,28235,3,.,.,1
HRV,1,f,34,1,O,31,12,2006,3,O,28196,3,.,.,1
HRV,1,f,35,1,O,31,12,2006,3,O,28079,3,.,.,1
HRV,1,f,36,1,O,31,12,2006,3,O,26906,3,.,.,1
HRV,1,f,37,1,O,31,12,2006,3,O,28166,3,.,.,1
HRV,1,f,38,1,O,31,12,2006,3,O,28785,3,.,.,1
HRV,1,f,39,1,O,31,12,2006,3,O,29732,3,.,.,1
HRV,1,f,40,1,O,31,12,2006,3,O,31312,3,.,.,1
HRV,1,f,41,1,O,31,12,2006,3,O,31510,3,.,.,1
HRV,1,f,42,1,O,31,12,2006,3,O,30258,3,.,.,1
HRV,1,f,43,1,O,31,12,2006,3,O,30653,3,.,.,1
HRV,1,f,44,1,O,31,12,2006,3,O,31472,3,.,.,1
HRV,1,f,45,1,O,31,12,2006,3,O,32502,3,.,.,1
HRV,1,f,46,1,O,31,12,2006,3,O,32724,3,.,.,1
HRV,1,f,47,1,O,31,12,2006,3,O,32890,3,.,.,1
HRV,1,f,48,1,O,31,12,2006,3,O,32521,3,.,.,1
HRV,1,f,49,1,O,31,12,2006,3,O,32374,3,.,.,1
HRV,1,f,50,1,O,31,12,2006,3,O,34081,3,.,.,1
HRV,1,f,51,1,O,31,12,2006,3,O,33581,3,.,.,1
HRV,1,f,52,1,O,31,12,2006,3,O,32802,3,.,.,1
HRV,1,f,53,1,O,31,12,2006,3,O,32404,3,.,.,1
HRV,1,f,54,1,O,31,12,2006,3,O,31924,3,.,.,1
HRV,1,f,55,1,O,31,12,2006,3,O,29391,3,.,.,1
HRV,1,f,56,1,O,31,12,2006,3,O,31129,3,.,.,1
HRV,1,f,57,1,O,31,12,2006,3,O,31200,3,.,.,1
HRV,1,f,58,1,O,31,12,2006,3,O,29022,3,.,.,1
HRV,1,f,59,1,O,31,12,2006,3,O,28561,3,.,.,1
HRV,1,f,60,1,O,31,12,2006,3,O,26408,3,.,.,1
HRV,1,f,61,1,O,31,12,2006,3,O,20212,3,.,.,1
HRV,1,f,62,1,O,31,12,2006,3,O,22160,3,.,.,1
HRV,1,f,63,1,O,31,12,2006,3,O,24605,3,.,.,1
HRV,1,f,64,1,O,31,12,2006,3,O,26785,3,.,.,1
HRV,1,f,65,1,O,31,12,2006,3,O,25453,3,.,.,1
HRV,1,f,66,1,O,31,12,2006,3,O,26847,3,.,.,1
HRV,1,f,67,1,O,31,12,2006,3,O,26749,3,.,.,1
HRV,1,f,68,1,O,31,12,2006,3,O,26889,3,.,.,1
HRV,1,f,69,1,O,31,12,2006,3,O,27230,3,.,.,1
HRV,1,f,70,1,O,31,12,2006,3,O,26981,3,.,.,1
HRV,1,f,71,1,O,31,12,2006,3,O,26300,3,.,.,1
HRV,1,f,72,1,O,31,12,2006,3,O,25933,3,.,.,1
HRV,1,f,73,1,O,31,12,2006,3,O,25724,3,.,.,1
HRV,1,f,74,1,O,31,12,2006,3,O,25074,3,.,.,1
HRV,1,f,75,1,O,31,12,2006,3,O,23769,3,.,.,1
HRV,1,f,76,1,O,31,12,2006,3,O,22966,3,.,.,1
HRV,1,f,77,1,O,31,12,2006,3,O,20119,3,.,.,1
HRV,1,f,78,1,O,31,12,2006,3,O,18871,3,.,.,1
HRV,1,f,79,1,O,31,12,2006,3,O,16637,3,.,.,1
HRV,1,f,80,1,O,31,12,2006,3,O,16217,3,.,.,1
HRV,1,f,81,1,O,31,12,2006,3,O,14665,3,.,.,1
HRV,1,f,82,1,O,31,12,2006,3,O,13344,3,.,.,1
HRV,1,f,83,1,O,31,12,2006,3,O,11720,3,.,.,1
HRV,1,f,84,1,O,31,12,2006,3,O,10150,3,.,.,1
HRV,1,f,85,1,O,31,12,2006,3,O,9043,3,.,.,1
HRV,1,f,86,1,O,31,12,2006,3,O,7292,3,.,.,1
HRV,1,f,87,1,O,31,12,2006,3,O,5467,3,.,.,1
HRV,1,f,88,1,O,31,12,2006,3,O,2186,3,.,.,1
HRV,1,f,89,1,O,31,12,2006,3,O,1694,3,.,.,1
HRV,1,f,90,1,O,31,12,2006,3,O,1335,3,.,.,1
HRV,1,f,91,1,O,31,12,2006,3,O,1425,3,.,.,1
HRV,1,f,92,1,O,31,12,2006,3,O,1806,3,.,.,1
HRV,1,f,93,1,O,31,12,2006,3,O,1270,3,.,.,1
HRV,1,f,94,1,O,31,12,2006,3,O,1002,3,.,.,1
HRV,1,f,95,1,O,31,12,2006,3,O,659,3,.,.,1
HRV,1,f,96,1,O,31,12,2006,3,O,431,3,.,.,1
HRV,1,f,97,1,O,31,12,2006,3,O,277,3,.,.,1
HRV,1,f,98,1,O,31,12,2006,3,O,153,3,.,.,1
HRV,1,f,99,1,O,31,12,2006,3,O,95,3,.,.,1
HRV,1,f,100,+,O,31,12,2006,3,O,121,3,.,.,1
HRV,1,f,UNK,.,O,31,12,2006,3,O,9,3,.,.,1
HRV,1,f,TOT,.,O,31,12,2006,3,O,2237349,3,.,.,1
HRV,1,m,0,1,O,31,12,2007,3,O,21050,3,.,.,1
HRV,1,m,1,1,O,31,12,2007,3,O,21240,3,.,.,1
HRV,1,m,2,1,O,31,12,2007,3,O,21647,3,.,.,1
HRV,1,m,3,1,O,31,12,2007,3,O,20793,3,.,.,1
HRV,1,m,4,1,O,31,12,2007,3,O,20405,3,.,.,1
HRV,1,m,5,1,O,31,12,2007,3,O,20603,3,.,.,1
HRV,1,m,6,1,O,31,12,2007,3,O,21127,3,.,.,1
HRV,1,m,7,1,O,31,12,2007,3,O,22437,3,.,.,1
HRV,1,m,8,1,O,31,12,2007,3,O,23102,3,.,.,1
HRV,1,m,9,1,O,31,12,2007,3,O,24271,3,.,.,1
HRV,1,m,10,1,O,31,12,2007,3,O,25523,3,.,.,1
HRV,1,m,11,1,O,31,12,2007,3,O,26099,3,.,.,1
HRV,1,m,12,1,O,31,12,2007,3,O,24934,3,.,.,1
HRV,1,m,13,1,O,31,12,2007,3,O,24361,3,.,.,1
HRV,1,m,14,1,O,31,12,2007,3,O,24925,3,.,.,1
HRV,1,m,15,1,O,31,12,2007,3,O,24244,3,.,.,1
HRV,1,m,16,1,O,31,12,2007,3,O,26206,3,.,.,1
HRV,1,m,17,1,O,31,12,2007,3,O,25730,3,.,.,1
HRV,1,m,18,1,O,31,12,2007,3,O,25848,3,.,.,1
HRV,1,m,19,1,O,31,12,2007,3,O,27146,3,.,.,1
HRV,1,m,20,1,O,31,12,2007,3,O,26937,3,.,.,1
