Iceland,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1932   80      1851       77.43       43.75      121.17
 1932   81      1851       73.69       39.98      113.67
 1932   81      1850       68.92       37.53      106.45
 1932   82      1850       65.09       33.96       99.05
 1932   82      1849       56.86       30.06       86.92
 1932   83      1849       53.18       26.92       80.10
 1932   83      1848       46.61       24.03       70.64
 1932   84      1848       43.02       21.28       64.30
 1932   84      1847       33.08       17.58       50.66
 1932   85      1847       30.00       15.47       45.47
 1932   85      1846       25.72       13.65       39.37
 1932   86      1846       22.86       12.04       34.90
 1932   86      1845       19.03        9.95       28.98
 1932   87      1845       16.58        8.84       25.42
 1932   87      1844       15.35        7.24       22.59
 1932   88      1844       13.29        6.53       19.81
 1932   88      1843       13.28        5.47       18.75
 1932   89      1843       11.57        4.98       16.54
 1932   89      1842       11.47        4.22       15.69
 1932   90      1842       10.06        3.86       13.93
 1932   90      1841       10.08        3.12       13.20
 1932   91      1841        8.99        2.85       11.83
 1932   91      1840        7.76        2.54       10.30
 1932   92      1840        6.98        2.32        9.30
 1932   92      1839        6.40        2.13        8.52
 1932   93      1839        5.81        1.96        7.77
 1932   93      1838        4.38        1.23        5.61
 1932   94      1838        3.95        1.10        5.05
 1932   94      1837        2.77        0.55        3.33
 1932   95      1837        2.47        0.44        2.91
 1932   95      1836        1.83        0.62        2.44
 1932   96      1836        1.61        0.52        2.13
 1932   96      1835        0.77        0.52        1.29
 1932   97      1835        0.62        0.45        1.06
 1932   97      1834        0.57        0.60        1.17
 1932   98      1834        0.48        0.54        1.02
 1932   98      1833        0.61        0.31        0.92
 1932   99      1833        0.55        0.27        0.82
 1932   99      1832        0.26        0.02        0.28
 1932   100     1832        0.24        0.00        0.24
 1932   100     1831        0.00        0.00        0.00
 1932   101     1831        0.00        0.00        0.00
 1932   101     1830        0.00        0.00        0.00
 1932   102     1830        0.00        0.00        0.00
 1932   102     1829        0.00        0.00        0.00
 1932   103     1829        0.00        0.00        0.00
 1932   103     1828        0.00        0.00        0.00
 1932   104     1828        0.00        0.00        0.00
 1932   104     1827        0.00        0.00        0.00
 1932   105     1827        0.00        0.00        0.00
 1932   105     1826        0.00        0.00        0.00
 1932   106     1826        0.00        0.00        0.00
 1932   106     1825        0.00        0.00        0.00
 1932   107     1825        0.00        0.00        0.00
 1932   107     1824        0.00        0.00        0.00
 1932   108     1824        0.00        0.00        0.00
 1932   108     1823        0.00        0.00        0.00
 1932   109     1823        0.00        0.00        0.00
 1932   109     1822        0.00        0.00        0.00
 1932   110+       .        0.00        0.00        0.00
 1933    0      1933      586.19      614.42     1200.60
 1933    0      1932      619.31      665.38     1284.70
 1933    1      1932      621.54      667.50     1289.04
 1933    1      1931      620.23      687.35     1307.58
 1933    2      1931      630.84      701.23     1332.07
 1933    2      1930      680.85      670.05     1350.90
 1933    3      1930      661.65      652.87     1314.52
 1933    3      1929      613.90      630.40     1244.30
 1933    4      1929      607.53      627.52     1235.05
 1933    4      1928      611.74      645.38     1257.12
 1933    5      1928      584.31      617.66     1201.97
 1933    5      1927      616.70      650.29     1266.99
 1933    6      1927      590.33      623.28     1213.60
 1933    6      1926      638.54      653.10     1291.65
 1933    7      1926      574.97      587.45     1162.42
 1933    7      1925      599.11      635.46     1234.57
 1933    8      1925      547.92      581.05     1128.97
 1933    8      1924      568.41      602.66     1171.07
 1933    9      1924      588.59      622.77     1211.37
 1933    9      1923      611.28      641.88     1253.16
 1933   10      1923      562.74      592.48     1155.22
 1933   10      1922      614.60      603.09     1217.69
 1933   11      1922      558.95      549.35     1108.30
 1933   11      1921      582.37      615.35     1197.72
 1933   12      1921      550.14      581.62     1131.76
 1933   12      1920      565.20      609.95     1175.15
 1933   13      1920      561.82      605.57     1167.39
 1933   13      1919      518.13      541.94     1060.07
 1933   14      1919      465.39      487.11      952.50
 1933   14      1918      551.26      570.10     1121.36
 1933   15      1918      506.30      523.54     1029.84
 1933   15      1917      551.64      569.34     1120.99
 1933   16      1917      507.93      523.80     1031.72
 1933   16      1916      531.42      575.72     1107.13
 1933   17      1916      462.62      500.42      963.04
 1933   17      1915      517.21      539.81     1057.02
 1933   18      1915      461.39      482.30      943.70
 1933   18      1914      518.16      517.00     1035.16
 1933   19      1914      497.90      498.57      996.47
 1933   19      1913      499.72      499.02      998.74
 1933   20      1913      469.45      474.53      943.98
 1933   20      1912      508.84      517.39     1026.23
 1933   21      1912      474.78      486.67      961.45
 1933   21      1911      509.22      485.62      994.85
 1933   22      1911      467.90      450.34      918.24
 1933   22      1910      464.09      495.47      959.56
 1933   23      1910      427.01      460.93      887.94
 1933   23      1909      465.49      475.53      941.02
 1933   24      1909      437.04      452.35      889.39
 1933   24      1908      466.39      467.73      934.12
 1933   25      1908      410.66      421.23      831.88
 1933   25      1907      455.49      438.22      893.72
 1933   26      1907      424.05      418.47      842.52
 1933   26      1906      468.74      495.16      963.91
 1933   27      1906      425.79      458.96      884.74
 1933   27      1905      457.56      455.75      913.31
 1933   28      1905      412.45      421.25      833.71
 1933   28      1904      451.60      472.48      924.08
 1933   29      1904      421.44      450.31      871.75
 1933   29      1903      428.25      463.18      891.42
 1933   30      1903      384.78      424.94      809.72
 1933   30      1902      410.68      408.79      819.47
 1933   31      1902      377.87      385.41      763.27
 1933   31      1901      420.53      395.86      816.39
 1933   32      1901      357.54      344.03      701.57
 1933   32      1900      443.37      413.68      857.05
 1933   33      1900      400.68      382.37      783.05
 1933   33      1899      396.73      381.46      778.20
 1933   34      1899      368.81      361.72      730.52
 1933   34      1898      381.89      362.77      744.66
 1933   35      1898      380.64      371.15      751.79
 1933   35      1897      394.00      392.94      786.94
