PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
POL,10,1965,1965,1,f,90,1,TL,18,O,483,.,.,.,1
POL,10,1965,1965,1,f,90,1,TU,18,O,432,.,.,.,1
POL,10,1965,1965,1,f,91,1,TL,18,O,351,.,.,.,1
POL,10,1965,1965,1,f,91,1,TU,18,O,348,.,.,.,1
POL,10,1965,1965,1,f,92,1,TL,18,O,300,.,.,.,1
POL,10,1965,1965,1,f,92,1,TU,18,O,267,.,.,.,1
POL,10,1965,1965,1,f,93,1,TL,18,O,226,.,.,.,1
POL,10,1965,1965,1,f,93,1,TU,18,O,183,.,.,.,1
POL,10,1965,1965,1,f,94,1,TL,18,O,163,.,.,.,1
POL,10,1965,1965,1,f,94,1,TU,18,O,160,.,.,.,1
POL,10,1965,1965,1,f,95,1,TL,18,O,133,.,.,.,1
POL,10,1965,1965,1,f,95,1,TU,18,O,97,.,.,.,1
POL,10,1965,1965,1,f,96,1,TL,18,O,80,.,.,.,1
POL,10,1965,1965,1,f,96,1,TU,18,O,62,.,.,.,1
POL,10,1965,1965,1,f,97,1,TL,18,O,44,.,.,.,1
POL,10,1965,1965,1,f,97,1,TU,18,O,57,.,.,.,1
POL,10,1965,1965,1,f,98,1,TL,18,O,34,.,.,.,1
POL,10,1965,1965,1,f,98,1,TU,18,O,37,.,.,.,1
POL,10,1965,1965,1,f,99,1,TL,18,O,18,.,.,.,1
POL,10,1965,1965,1,f,99,1,TU,18,O,16,.,.,.,1
POL,10,1965,1965,1,f,100,+,RR,18,O,78,.,.,.,1
POL,10,1965,1965,1,f,UNK,.,.,18,O,86,.,.,.,1
POL,10,1965,1965,1,f,TOT,.,.,18,O,111386,.,.,.,1
POL,10,1966,1966,1,m,0,1,TL,18,O,7454,9,.,.,1
POL,10,1966,1966,1,m,0,1,TU,18,O,4530,.,.,.,1
POL,10,1966,1966,1,m,1,1,TL,18,O,405,.,.,.,1
POL,10,1966,1966,1,m,1,1,TU,18,O,278,.,.,.,1
POL,10,1966,1966,1,m,2,1,TL,18,O,182,.,.,.,1
POL,10,1966,1966,1,m,2,1,TU,18,O,146,.,.,.,1
POL,10,1966,1966,1,m,3,1,TL,18,O,140,.,.,.,1
POL,10,1966,1966,1,m,3,1,TU,18,O,134,.,.,.,1
POL,10,1966,1966,1,m,4,1,TL,18,O,107,.,.,.,1
POL,10,1966,1966,1,m,4,1,TU,18,O,118,.,.,.,1
POL,10,1966,1966,1,m,5,1,TL,18,O,88,.,.,.,1
POL,10,1966,1966,1,m,5,1,TU,18,O,109,.,.,.,1
POL,10,1966,1966,1,m,6,1,TL,18,O,104,.,.,.,1
POL,10,1966,1966,1,m,6,1,TU,18,O,88,.,.,.,1
POL,10,1966,1966,1,m,7,1,TL,18,O,96,.,.,.,1
POL,10,1966,1966,1,m,7,1,TU,18,O,95,.,.,.,1
POL,10,1966,1966,1,m,8,1,TL,18,O,100,.,.,.,1
POL,10,1966,1966,1,m,8,1,TU,18,O,91,.,.,.,1
POL,10,1966,1966,1,m,9,1,TL,18,O,88,.,.,.,1
POL,10,1966,1966,1,m,9,1,TU,18,O,86,.,.,.,1
POL,10,1966,1966,1,m,10,1,TL,18,O,80,.,.,.,1
POL,10,1966,1966,1,m,10,1,TU,18,O,96,.,.,.,1
POL,10,1966,1966,1,m,11,1,TL,18,O,75,.,.,.,1
POL,10,1966,1966,1,m,11,1,TU,18,O,69,.,.,.,1
POL,10,1966,1966,1,m,12,1,TL,18,O,75,.,.,.,1
POL,10,1966,1966,1,m,12,1,TU,18,O,74,.,.,.,1
POL,10,1966,1966,1,m,13,1,TL,18,O,85,.,.,.,1
POL,10,1966,1966,1,m,13,1,TU,18,O,79,.,.,.,1
POL,10,1966,1966,1,m,14,1,TL,18,O,91,.,.,.,1
POL,10,1966,1966,1,m,14,1,TU,18,O,92,.,.,.,1
POL,10,1966,1966,1,m,15,1,TL,18,O,115,.,.,.,1
POL,10,1966,1966,1,m,15,1,TU,18,O,121,.,.,.,1
POL,10,1966,1966,1,m,16,1,TL,18,O,158,.,.,.,1
POL,10,1966,1966,1,m,16,1,TU,18,O,111,.,.,.,1
POL,10,1966,1966,1,m,17,1,TL,18,O,174,.,.,.,1
POL,10,1966,1966,1,m,17,1,TU,18,O,135,.,.,.,1
POL,10,1966,1966,1,m,18,1,TL,18,O,217,.,.,.,1
POL,10,1966,1966,1,m,18,1,TU,18,O,179,.,.,.,1
POL,10,1966,1966,1,m,19,1,TL,18,O,239,.,.,.,1
POL,10,1966,1966,1,m,19,1,TU,18,O,145,.,.,.,1
POL,10,1966,1966,1,m,20,1,TL,18,O,206,.,.,.,1
POL,10,1966,1966,1,m,20,1,TU,18,O,140,.,.,.,1
POL,10,1966,1966,1,m,21,1,TL,18,O,155,.,.,.,1
POL,10,1966,1966,1,m,21,1,TU,18,O,153,.,.,.,1
POL,10,1966,1966,1,m,22,1,TL,18,O,189,.,.,.,1
POL,10,1966,1966,1,m,22,1,TU,18,O,138,.,.,.,1
POL,10,1966,1966,1,m,23,1,TL,18,O,157,.,.,.,1
POL,10,1966,1966,1,m,23,1,TU,18,O,143,.,.,.,1
POL,10,1966,1966,1,m,24,1,TL,18,O,189,.,.,.,1
POL,10,1966,1966,1,m,24,1,TU,18,O,140,.,.,.,1
POL,10,1966,1966,1,m,25,1,TL,18,O,211,.,.,.,1
POL,10,1966,1966,1,m,25,1,TU,18,O,164,.,.,.,1
POL,10,1966,1966,1,m,26,1,TL,18,O,234,.,.,.,1
POL,10,1966,1966,1,m,26,1,TU,18,O,171,.,.,.,1
POL,10,1966,1966,1,m,27,1,TL,18,O,227,.,.,.,1
POL,10,1966,1966,1,m,27,1,TU,18,O,171,.,.,.,1
POL,10,1966,1966,1,m,28,1,TL,18,O,236,.,.,.,1
POL,10,1966,1966,1,m,28,1,TU,18,O,178,.,.,.,1
POL,10,1966,1966,1,m,29,1,TL,18,O,246,.,.,.,1
POL,10,1966,1966,1,m,29,1,TU,18,O,187,.,.,.,1
POL,10,1966,1966,1,m,30,1,TL,18,O,237,.,.,.,1
POL,10,1966,1966,1,m,30,1,TU,18,O,201,.,.,.,1
POL,10,1966,1966,1,m,31,1,TL,18,O,270,.,.,.,1
POL,10,1966,1966,1,m,31,1,TU,18,O,207,.,.,.,1
POL,10,1966,1966,1,m,32,1,TL,18,O,241,.,.,.,1
POL,10,1966,1966,1,m,32,1,TU,18,O,230,.,.,.,1
POL,10,1966,1966,1,m,33,1,TL,18,O,302,.,.,.,1
POL,10,1966,1966,1,m,33,1,TU,18,O,240,.,.,.,1
POL,10,1966,1966,1,m,34,1,TL,18,O,286,.,.,.,1
POL,10,1966,1966,1,m,34,1,TU,18,O,268,.,.,.,1
POL,10,1966,1966,1,m,35,1,TL,18,O,307,.,.,.,1
POL,10,1966,1966,1,m,35,1,TU,18,O,311,.,.,.,1
POL,10,1966,1966,1,m,36,1,TL,18,O,341,.,.,.,1
POL,10,1966,1966,1,m,36,1,TU,18,O,343,.,.,.,1
POL,10,1966,1966,1,m,37,1,TL,18,O,387,.,.,.,1
POL,10,1966,1966,1,m,37,1,TU,18,O,306,.,.,.,1
POL,10,1966,1966,1,m,38,1,TL,18,O,380,.,.,.,1
POL,10,1966,1966,1,m,38,1,TU,18,O,332,.,.,.,1
POL,10,1966,1966,1,m,39,1,TL,18,O,370,.,.,.,1
POL,10,1966,1966,1,m,39,1,TU,18,O,325,.,.,.,1
POL,10,1966,1966,1,m,40,1,TL,18,O,424,.,.,.,1
POL,10,1966,1966,1,m,40,1,TU,18,O,360,.,.,.,1
POL,10,1966,1966,1,m,41,1,TL,18,O,444,.,.,.,1
POL,10,1966,1966,1,m,41,1,TU,18,O,303,.,.,.,1
POL,10,1966,1966,1,m,42,1,TL,18,O,378,.,.,.,1
POL,10,1966,1966,1,m,42,1,TU,18,O,343,.,.,.,1
POL,10,1966,1966,1,m,43,1,TL,18,O,422,.,.,.,1
POL,10,1966,1966,1,m,43,1,TU,18,O,380,.,.,.,1
POL,10,1966,1966,1,m,44,1,TL,18,O,453,.,.,.,1
POL,10,1966,1966,1,m,44,1,TU,18,O,352,.,.,.,1
POL,10,1966,1966,1,m,45,1,TL,18,O,406,.,.,.,1
POL,10,1966,1966,1,m,45,1,TU,18,O,375,.,.,.,1
POL,10,1966,1966,1,m,46,1,TL,18,O,446,.,.,.,1
POL,10,1966,1966,1,m,46,1,TU,18,O,402,.,.,.,1
POL,10,1966,1966,1,m,47,1,TL,18,O,362,.,.,.,1
POL,10,1966,1966,1,m,47,1,TU,18,O,279,.,.,.,1
POL,10,1966,1966,1,m,48,1,TL,18,O,311,.,.,.,1
POL,10,1966,1966,1,m,48,1,TU,18,O,289,.,.,.,1
POL,10,1966,1966,1,m,49,1,TL,18,O,339,.,.,.,1
POL,10,1966,1966,1,m,49,1,TU,18,O,350,.,.,.,1
POL,10,1966,1966,1,m,50,1,TL,18,O,454,.,.,.,1
POL,10,1966,1966,1,m,50,1,TU,18,O,389,.,.,.,1
POL,10,1966,1966,1,m,51,1,TL,18,O,562,.,.,.,1
POL,10,1966,1966,1,m,51,1,TU,18,O,542,.,.,.,1
POL,10,1966,1966,1,m,52,1,TL,18,O,640,.,.,.,1
POL,10,1966,1966,1,m,52,1,TU,18,O,648,.,.,.,1
POL,10,1966,1966,1,m,53,1,TL,18,O,752,.,.,.,1
POL,10,1966,1966,1,m,53,1,TU,18,O,761,.,.,.,1
POL,10,1966,1966,1,m,54,1,TL,18,O,793,.,.,.,1
POL,10,1966,1966,1,m,54,1,TU,18,O,829,.,.,.,1
POL,10,1966,1966,1,m,55,1,TL,18,O,872,.,.,.,1
POL,10,1966,1966,1,m,55,1,TU,18,O,867,.,.,.,1
POL,10,1966,1966,1,m,56,1,TL,18,O,1040,.,.,.,1
POL,10,1966,1966,1,m,56,1,TU,18,O,1032,.,.,.,1
POL,10,1966,1966,1,m,57,1,TL,18,O,1158,.,.,.,1
POL,10,1966,1966,1,m,57,1,TU,18,O,1089,.,.,.,1
POL,10,1966,1966,1,m,58,1,TL,18,O,1151,.,.,.,1
POL,10,1966,1966,1,m,58,1,TU,18,O,1209,.,.,.,1
POL,10,1966,1966,1,m,59,1,TL,18,O,1361,.,.,.,1
POL,10,1966,1966,1,m,59,1,TU,18,O,1302,.,.,.,1
POL,10,1966,1966,1,m,60,1,TL,18,O,1452,.,.,.,1
POL,10,1966,1966,1,m,60,1,TU,18,O,1200,.,.,.,1
POL,10,1966,1966,1,m,61,1,TL,18,O,1389,.,.,.,1
POL,10,1966,1966,1,m,61,1,TU,18,O,1342,.,.,.,1
POL,10,1966,1966,1,m,62,1,TL,18,O,1544,.,.,.,1
POL,10,1966,1966,1,m,62,1,TU,18,O,1411,.,.,.,1
POL,10,1966,1966,1,m,63,1,TL,18,O,1609,.,.,.,1
POL,10,1966,1966,1,m,63,1,TU,18,O,1499,.,.,.,1
POL,10,1966,1966,1,m,64,1,TL,18,O,1683,.,.,.,1
POL,10,1966,1966,1,m,64,1,TU,18,O,1521,.,.,.,1
POL,10,1966,1966,1,m,65,1,TL,18,O,1593,.,.,.,1
POL,10,1966,1966,1,m,65,1,TU,18,O,1581,.,.,.,1
POL,10,1966,1966,1,m,66,1,TL,18,O,1714,.,.,.,1
POL,10,1966,1966,1,m,66,1,TU,18,O,1576,.,.,.,1
POL,10,1966,1966,1,m,67,1,TL,18,O,1577,.,.,.,1
POL,10,1966,1966,1,m,67,1,TU,18,O,1465,.,.,.,1
POL,10,1966,1966,1,m,68,1,TL,18,O,1625,.,.,.,1
POL,10,1966,1966,1,m,68,1,TU,18,O,1553,.,.,.,1
POL,10,1966,1966,1,m,69,1,TL,18,O,1655,.,.,.,1
POL,10,1966,1966,1,m,69,1,TU,18,O,1587,.,.,.,1
POL,10,1966,1966,1,m,70,1,TL,18,O,1569,.,.,.,1
POL,10,1966,1966,1,m,70,1,TU,18,O,1495,.,.,.,1
POL,10,1966,1966,1,m,71,1,TL,18,O,1639,.,.,.,1
POL,10,1966,1966,1,m,71,1,TU,18,O,1392,.,.,.,1
POL,10,1966,1966,1,m,72,1,TL,18,O,1496,.,.,.,1
POL,10,1966,1966,1,m,72,1,TU,18,O,1426,.,.,.,1
POL,10,1966,1966,1,m,73,1,TL,18,O,1390,.,.,.,1
POL,10,1966,1966,1,m,73,1,TU,18,O,1137,.,.,.,1
POL,10,1966,1966,1,m,74,1,TL,18,O,1303,.,.,.,1
POL,10,1966,1966,1,m,74,1,TU,18,O,1278,.,.,.,1
POL,10,1966,1966,1,m,75,1,TL,18,O,1326,.,.,.,1
POL,10,1966,1966,1,m,75,1,TU,18,O,1298,.,.,.,1
POL,10,1966,1966,1,m,76,1,TL,18,O,1262,.,.,.,1
POL,10,1966,1966,1,m,76,1,TU,18,O,1236,.,.,.,1
POL,10,1966,1966,1,m,77,1,TL,18,O,1209,.,.,.,1
POL,10,1966,1966,1,m,77,1,TU,18,O,1250,.,.,.,1
POL,10,1966,1966,1,m,78,1,TL,18,O,1235,.,.,.,1
POL,10,1966,1966,1,m,78,1,TU,18,O,1179,.,.,.,1
POL,10,1966,1966,1,m,79,1,TL,18,O,1105,.,.,.,1
POL,10,1966,1966,1,m,79,1,TU,18,O,1138,.,.,.,1
POL,10,1966,1966,1,m,80,1,TL,18,O,1032,.,.,.,1
POL,10,1966,1966,1,m,80,1,TU,18,O,987,.,.,.,1
POL,10,1966,1966,1,m,81,1,TL,18,O,903,.,.,.,1
POL,10,1966,1966,1,m,81,1,TU,18,O,854,.,.,.,1
POL,10,1966,1966,1,m,82,1,TL,18,O,832,.,.,.,1
POL,10,1966,1966,1,m,82,1,TU,18,O,812,.,.,.,1
POL,10,1966,1966,1,m,83,1,TL,18,O,759,.,.,.,1
POL,10,1966,1966,1,m,83,1,TU,18,O,727,.,.,.,1
POL,10,1966,1966,1,m,84,1,TL,18,O,714,.,.,.,1
POL,10,1966,1966,1,m,84,1,TU,18,O,602,.,.,.,1
POL,10,1966,1966,1,m,85,1,TL,18,O,493,.,.,.,1
POL,10,1966,1966,1,m,85,1,TU,18,O,549,.,.,.,1
POL,10,1966,1966,1,m,86,1,TL,18,O,484,.,.,.,1
POL,10,1966,1966,1,m,86,1,TU,18,O,468,.,.,.,1
POL,10,1966,1966,1,m,87,1,TL,18,O,409,.,.,.,1
POL,10,1966,1966,1,m,87,1,TU,18,O,395,.,.,.,1
POL,10,1966,1966,1,m,88,1,TL,18,O,344,.,.,.,1
POL,10,1966,1966,1,m,88,1,TU,18,O,327,.,.,.,1
POL,10,1966,1966,1,m,89,1,TL,18,O,265,.,.,.,1
POL,10,1966,1966,1,m,89,1,TU,18,O,260,.,.,.,1
POL,10,1966,1966,1,m,90,1,TL,18,O,197,.,.,.,1
POL,10,1966,1966,1,m,90,1,TU,18,O,226,.,.,.,1
POL,10,1966,1966,1,m,91,1,TL,18,O,160,.,.,.,1
POL,10,1966,1966,1,m,91,1,TU,18,O,180,.,.,.,1
POL,10,1966,1966,1,m,92,1,TL,18,O,126,.,.,.,1
POL,10,1966,1966,1,m,92,1,TU,18,O,116,.,.,.,1
POL,10,1966,1966,1,m,93,1,TL,18,O,89,.,.,.,1
POL,10,1966,1966,1,m,93,1,TU,18,O,87,.,.,.,1
POL,10,1966,1966,1,m,94,1,TL,18,O,56,.,.,.,1
POL,10,1966,1966,1,m,94,1,TU,18,O,55,.,.,.,1
POL,10,1966,1966,1,m,95,1,TL,18,O,40,.,.,.,1
POL,10,1966,1966,1,m,95,1,TU,18,O,26,.,.,.,1
POL,10,1966,1966,1,m,96,1,TL,18,O,39,.,.,.,1
POL,10,1966,1966,1,m,96,1,TU,18,O,22,.,.,.,1
POL,10,1966,1966,1,m,97,1,TL,18,O,17,.,.,.,1
POL,10,1966,1966,1,m,97,1,TU,18,O,13,.,.,.,1
POL,10,1966,1966,1,m,98,1,TL,18,O,7,.,.,.,1
POL,10,1966,1966,1,m,98,1,TU,18,O,14,.,.,.,1
POL,10,1966,1966,1,m,99,1,TL,18,O,8,.,.,.,1
POL,10,1966,1966,1,m,99,1,TU,18,O,0,.,.,.,1
POL,10,1966,1966,1,m,100,+,RR,18,O,20,.,.,.,1
POL,10,1966,1966,1,m,UNK,.,.,18,O,46,.,.,.,1
POL,10,1966,1966,1,m,TOT,.,.,18,O,121936,.,.,.,1
POL,10,1966,1966,1,f,0,1,TL,18,O,5392,9,.,.,1
POL,10,1966,1966,1,f,0,1,TU,18,O,3240,.,.,.,1
POL,10,1966,1966,1,f,1,1,TL,18,O,273,.,.,.,1
POL,10,1966,1966,1,f,1,1,TU,18,O,281,.,.,.,1
POL,10,1966,1966,1,f,2,1,TL,18,O,162,.,.,.,1
POL,10,1966,1966,1,f,2,1,TU,18,O,105,.,.,.,1
POL,10,1966,1966,1,f,3,1,TL,18,O,106,.,.,.,1
POL,10,1966,1966,1,f,3,1,TU,18,O,100,.,.,.,1
POL,10,1966,1966,1,f,4,1,TL,18,O,85,.,.,.,1
POL,10,1966,1966,1,f,4,1,TU,18,O,66,.,.,.,1
POL,10,1966,1966,1,f,5,1,TL,18,O,65,.,.,.,1
POL,10,1966,1966,1,f,5,1,TU,18,O,55,.,.,.,1
POL,10,1966,1966,1,f,6,1,TL,18,O,82,.,.,.,1
POL,10,1966,1966,1,f,6,1,TU,18,O,51,.,.,.,1
POL,10,1966,1966,1,f,7,1,TL,18,O,64,.,.,.,1
POL,10,1966,1966,1,f,7,1,TU,18,O,56,.,.,.,1
POL,10,1966,1966,1,f,8,1,TL,18,O,50,.,.,.,1
POL,10,1966,1966,1,f,8,1,TU,18,O,47,.,.,.,1
POL,10,1966,1966,1,f,9,1,TL,18,O,58,.,.,.,1
POL,10,1966,1966,1,f,9,1,TU,18,O,45,.,.,.,1
POL,10,1966,1966,1,f,10,1,TL,18,O,43,.,.,.,1
POL,10,1966,1966,1,f,10,1,TU,18,O,55,.,.,.,1
POL,10,1966,1966,1,f,11,1,TL,18,O,60,.,.,.,1
POL,10,1966,1966,1,f,11,1,TU,18,O,35,.,.,.,1
POL,10,1966,1966,1,f,12,1,TL,18,O,46,.,.,.,1
POL,10,1966,1966,1,f,12,1,TU,18,O,45,.,.,.,1
POL,10,1966,1966,1,f,13,1,TL,18,O,48,.,.,.,1
POL,10,1966,1966,1,f,13,1,TU,18,O,42,.,.,.,1
POL,10,1966,1966,1,f,14,1,TL,18,O,54,.,.,.,1
POL,10,1966,1966,1,f,14,1,TU,18,O,61,.,.,.,1
POL,10,1966,1966,1,f,15,1,TL,18,O,59,.,.,.,1
POL,10,1966,1966,1,f,15,1,TU,18,O,82,.,.,.,1
POL,10,1966,1966,1,f,16,1,TL,18,O,77,.,.,.,1
POL,10,1966,1966,1,f,16,1,TU,18,O,62,.,.,.,1
POL,10,1966,1966,1,f,17,1,TL,18,O,76,.,.,.,1
POL,10,1966,1966,1,f,17,1,TU,18,O,68,.,.,.,1
POL,10,1966,1966,1,f,18,1,TL,18,O,78,.,.,.,1
POL,10,1966,1966,1,f,18,1,TU,18,O,60,.,.,.,1
POL,10,1966,1966,1,f,19,1,TL,18,O,75,.,.,.,1
POL,10,1966,1966,1,f,19,1,TU,18,O,63,.,.,.,1
POL,10,1966,1966,1,f,20,1,TL,18,O,80,.,.,.,1
POL,10,1966,1966,1,f,20,1,TU,18,O,48,.,.,.,1
POL,10,1966,1966,1,f,21,1,TL,18,O,74,.,.,.,1
POL,10,1966,1966,1,f,21,1,TU,18,O,50,.,.,.,1
POL,10,1966,1966,1,f,22,1,TL,18,O,52,.,.,.,1
POL,10,1966,1966,1,f,22,1,TU,18,O,55,.,.,.,1
POL,10,1966,1966,1,f,23,1,TL,18,O,63,.,.,.,1
POL,10,1966,1966,1,f,23,1,TU,18,O,54,.,.,.,1
POL,10,1966,1966,1,f,24,1,TL,18,O,59,.,.,.,1
POL,10,1966,1966,1,f,24,1,TU,18,O,68,.,.,.,1
POL,10,1966,1966,1,f,25,1,TL,18,O,57,.,.,.,1
POL,10,1966,1966,1,f,25,1,TU,18,O,66,.,.,.,1
POL,10,1966,1966,1,f,26,1,TL,18,O,68,.,.,.,1
POL,10,1966,1966,1,f,26,1,TU,18,O,65,.,.,.,1
POL,10,1966,1966,1,f,27,1,TL,18,O,92,.,.,.,1
POL,10,1966,1966,1,f,27,1,TU,18,O,76,.,.,.,1
POL,10,1966,1966,1,f,28,1,TL,18,O,75,.,.,.,1
POL,10,1966,1966,1,f,28,1,TU,18,O,94,.,.,.,1
POL,10,1966,1966,1,f,29,1,TL,18,O,87,.,.,.,1
POL,10,1966,1966,1,f,29,1,TU,18,O,106,.,.,.,1
POL,10,1966,1966,1,f,30,1,TL,18,O,106,.,.,.,1
POL,10,1966,1966,1,f,30,1,TU,18,O,111,.,.,.,1
POL,10,1966,1966,1,f,31,1,TL,18,O,124,.,.,.,1
POL,10,1966,1966,1,f,31,1,TU,18,O,94,.,.,.,1
POL,10,1966,1966,1,f,32,1,TL,18,O,115,.,.,.,1
POL,10,1966,1966,1,f,32,1,TU,18,O,113,.,.,.,1
POL,10,1966,1966,1,f,33,1,TL,18,O,140,.,.,.,1
POL,10,1966,1966,1,f,33,1,TU,18,O,115,.,.,.,1
POL,10,1966,1966,1,f,34,1,TL,18,O,136,.,.,.,1
POL,10,1966,1966,1,f,34,1,TU,18,O,129,.,.,.,1
POL,10,1966,1966,1,f,35,1,TL,18,O,147,.,.,.,1
POL,10,1966,1966,1,f,35,1,TU,18,O,166,.,.,.,1
POL,10,1966,1966,1,f,36,1,TL,18,O,171,.,.,.,1
POL,10,1966,1966,1,f,36,1,TU,18,O,172,.,.,.,1
POL,10,1966,1966,1,f,37,1,TL,18,O,175,.,.,.,1
POL,10,1966,1966,1,f,37,1,TU,18,O,172,.,.,.,1
POL,10,1966,1966,1,f,38,1,TL,18,O,180,.,.,.,1
POL,10,1966,1966,1,f,38,1,TU,18,O,174,.,.,.,1
POL,10,1966,1966,1,f,39,1,TL,18,O,188,.,.,.,1
POL,10,1966,1966,1,f,39,1,TU,18,O,204,.,.,.,1
POL,10,1966,1966,1,f,40,1,TL,18,O,249,.,.,.,1
POL,10,1966,1966,1,f,40,1,TU,18,O,214,.,.,.,1
POL,10,1966,1966,1,f,41,1,TL,18,O,276,.,.,.,1
POL,10,1966,1966,1,f,41,1,TU,18,O,217,.,.,.,1
POL,10,1966,1966,1,f,42,1,TL,18,O,235,.,.,.,1
POL,10,1966,1966,1,f,42,1,TU,18,O,235,.,.,.,1
POL,10,1966,1966,1,f,43,1,TL,18,O,263,.,.,.,1
POL,10,1966,1966,1,f,43,1,TU,18,O,261,.,.,.,1
POL,10,1966,1966,1,f,44,1,TL,18,O,305,.,.,.,1
POL,10,1966,1966,1,f,44,1,TU,18,O,238,.,.,.,1
POL,10,1966,1966,1,f,45,1,TL,18,O,250,.,.,.,1
POL,10,1966,1966,1,f,45,1,TU,18,O,249,.,.,.,1
POL,10,1966,1966,1,f,46,1,TL,18,O,299,.,.,.,1
POL,10,1966,1966,1,f,46,1,TU,18,O,302,.,.,.,1
POL,10,1966,1966,1,f,47,1,TL,18,O,232,.,.,.,1
POL,10,1966,1966,1,f,47,1,TU,18,O,200,.,.,.,1
POL,10,1966,1966,1,f,48,1,TL,18,O,224,.,.,.,1
POL,10,1966,1966,1,f,48,1,TU,18,O,217,.,.,.,1
POL,10,1966,1966,1,f,49,1,TL,18,O,249,.,.,.,1
POL,10,1966,1966,1,f,49,1,TU,18,O,253,.,.,.,1
POL,10,1966,1966,1,f,50,1,TL,18,O,325,.,.,.,1
POL,10,1966,1966,1,f,50,1,TU,18,O,272,.,.,.,1
POL,10,1966,1966,1,f,51,1,TL,18,O,350,.,.,.,1
POL,10,1966,1966,1,f,51,1,TU,18,O,421,.,.,.,1
POL,10,1966,1966,1,f,52,1,TL,18,O,484,.,.,.,1
POL,10,1966,1966,1,f,52,1,TU,18,O,480,.,.,.,1
POL,10,1966,1966,1,f,53,1,TL,18,O,498,.,.,.,1
POL,10,1966,1966,1,f,53,1,TU,18,O,534,.,.,.,1
POL,10,1966,1966,1,f,54,1,TL,18,O,580,.,.,.,1
POL,10,1966,1966,1,f,54,1,TU,18,O,508,.,.,.,1
POL,10,1966,1966,1,f,55,1,TL,18,O,600,.,.,.,1
POL,10,1966,1966,1,f,55,1,TU,18,O,564,.,.,.,1
POL,10,1966,1966,1,f,56,1,TL,18,O,623,.,.,.,1
POL,10,1966,1966,1,f,56,1,TU,18,O,616,.,.,.,1
POL,10,1966,1966,1,f,57,1,TL,18,O,674,.,.,.,1
POL,10,1966,1966,1,f,57,1,TU,18,O,693,.,.,.,1
POL,10,1966,1966,1,f,58,1,TL,18,O,720,.,.,.,1
POL,10,1966,1966,1,f,58,1,TU,18,O,728,.,.,.,1
POL,10,1966,1966,1,f,59,1,TL,18,O,821,.,.,.,1
POL,10,1966,1966,1,f,59,1,TU,18,O,813,.,.,.,1
POL,10,1966,1966,1,f,60,1,TL,18,O,838,.,.,.,1
POL,10,1966,1966,1,f,60,1,TU,18,O,743,.,.,.,1
POL,10,1966,1966,1,f,61,1,TL,18,O,905,.,.,.,1
POL,10,1966,1966,1,f,61,1,TU,18,O,871,.,.,.,1
POL,10,1966,1966,1,f,62,1,TL,18,O,930,.,.,.,1
POL,10,1966,1966,1,f,62,1,TU,18,O,869,.,.,.,1
POL,10,1966,1966,1,f,63,1,TL,18,O,962,.,.,.,1
POL,10,1966,1966,1,f,63,1,TU,18,O,1036,.,.,.,1
POL,10,1966,1966,1,f,64,1,TL,18,O,1154,.,.,.,1
POL,10,1966,1966,1,f,64,1,TU,18,O,1065,.,.,.,1
POL,10,1966,1966,1,f,65,1,TL,18,O,1109,.,.,.,1
POL,10,1966,1966,1,f,65,1,TU,18,O,1226,.,.,.,1
POL,10,1966,1966,1,f,66,1,TL,18,O,1309,.,.,.,1
POL,10,1966,1966,1,f,66,1,TU,18,O,1196,.,.,.,1
POL,10,1966,1966,1,f,67,1,TL,18,O,1237,.,.,.,1
POL,10,1966,1966,1,f,67,1,TU,18,O,1298,.,.,.,1
POL,10,1966,1966,1,f,68,1,TL,18,O,1289,.,.,.,1
POL,10,1966,1966,1,f,68,1,TU,18,O,1387,.,.,.,1
POL,10,1966,1966,1,f,69,1,TL,18,O,1469,.,.,.,1
POL,10,1966,1966,1,f,69,1,TU,18,O,1438,.,.,.,1
POL,10,1966,1966,1,f,70,1,TL,18,O,1557,.,.,.,1
POL,10,1966,1966,1,f,70,1,TU,18,O,1548,.,.,.,1
POL,10,1966,1966,1,f,71,1,TL,18,O,1621,.,.,.,1
POL,10,1966,1966,1,f,71,1,TU,18,O,1501,.,.,.,1
POL,10,1966,1966,1,f,72,1,TL,18,O,1466,.,.,.,1
POL,10,1966,1966,1,f,72,1,TU,18,O,1618,.,.,.,1
POL,10,1966,1966,1,f,73,1,TL,18,O,1560,.,.,.,1
POL,10,1966,1966,1,f,73,1,TU,18,O,1414,.,.,.,1
POL,10,1966,1966,1,f,74,1,TL,18,O,1550,.,.,.,1
POL,10,1966,1966,1,f,74,1,TU,18,O,1505,.,.,.,1
POL,10,1966,1966,1,f,75,1,TL,18,O,1528,.,.,.,1
POL,10,1966,1966,1,f,75,1,TU,18,O,1584,.,.,.,1
POL,10,1966,1966,1,f,76,1,TL,18,O,1610,.,.,.,1
POL,10,1966,1966,1,f,76,1,TU,18,O,1566,.,.,.,1
POL,10,1966,1966,1,f,77,1,TL,18,O,1601,.,.,.,1
POL,10,1966,1966,1,f,77,1,TU,18,O,1719,.,.,.,1
POL,10,1966,1966,1,f,78,1,TL,18,O,1764,.,.,.,1
POL,10,1966,1966,1,f,78,1,TU,18,O,1595,.,.,.,1
