Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1952   73      1879    11464.08     9176.39    20640.46
 1952   73      1878    11169.08     8535.95    19705.03
 1952   74      1878    10666.42     8114.05    18780.47
 1952   74      1877    10051.59     7740.95    17792.54
 1952   75      1877     9610.58     7297.73    16908.30
 1952   75      1876     9476.92     7229.28    16706.19
 1952   76      1876     8977.92     6790.39    15768.32
 1952   76      1875     8819.75     6820.77    15640.52
 1952   77      1875     8302.92     6366.89    14669.81
 1952   77      1874     7057.43     5397.95    12455.37
 1952   78      1874     6610.91     4980.05    11590.96
 1952   78      1873     6037.26     4515.62    10552.88
 1952   79      1873     5620.07     4159.71     9779.78
 1952   79      1872     5536.43     4081.62     9618.05
 1952   80      1872     4809.98     3690.26     8500.23
 1952   80      1871     4429.26     3673.68     8102.94
 1952   81      1871     4078.69     3330.84     7409.53
 1952   81      1870     4350.29     3355.86     7706.14
 1952   82      1870     3908.32     2959.99     6868.31
 1952   82      1869     3245.62     2621.47     5867.09
 1952   83      1869     2910.72     2317.99     5228.71
 1952   83      1868     2740.49     2145.76     4886.25
 1952   84      1868     2427.94     1868.29     4296.23
 1952   84      1867     2037.08     1529.77     3566.85
 1952   85      1867     1770.90     1311.99     3082.89
 1952   85      1866     1837.28     1319.97     3157.24
 1952   86      1866     1562.10     1119.20     2681.30
 1952   86      1865     1347.45     1019.95     2367.40
 1952   87      1865     1152.32      839.86     1992.18
 1952   87      1864     1070.95      716.08     1787.03
 1952   88      1864      898.17      585.35     1483.52
 1952   88      1863      831.00      558.39     1389.39
 1952   89      1863      685.56      447.01     1132.57
 1952   89      1862      617.85      384.25     1002.09
 1952   90      1862      493.42      300.87      794.30
 1952   90      1861      394.06      254.22      648.28
 1952   91      1861      307.34      192.53      499.87
 1952   91      1860      355.00      192.47      547.47
 1952   92      1860      275.28      146.44      421.72
 1952   92      1859      191.61      114.19      305.80
 1952   93      1859      150.24       84.84      235.09
 1952   93      1858      132.61       70.71      203.31
 1952   94      1858      103.58       48.69      152.27
 1952   94      1857       90.51       40.81      131.32
 1952   95      1857       66.50       29.48       95.97
 1952   95      1856       61.72       28.11       89.83
 1952   96      1856       45.38       17.77       63.15
 1952   96      1855       33.44       17.63       51.07
 1952   97      1855       23.77       11.62       35.39
 1952   97      1854       15.18        9.70       24.88
 1952   98      1854       10.51        5.03       15.54
 1952   98      1853       12.69        6.17       18.86
 1952   99      1853        9.02        4.17       13.19
 1952   99      1852        5.39        2.40        7.78
 1952   100     1852        3.60        0.96        4.56
 1952   100     1851        1.68        1.19        2.87
 1952   101     1851        1.26        0.58        1.84
 1952   101     1850        0.69        0.35        1.04
 1952   102     1850        0.56        0.06        0.63
 1952   102     1849        0.00        0.00        0.00
 1952   103     1849        0.00        0.00        0.00
 1952   103     1848        0.00        0.00        0.00
 1952   104     1848        0.00        0.00        0.00
 1952   104     1847        0.00        0.00        0.00
 1952   105     1847        0.00        0.00        0.00
 1952   105     1846        0.00        0.00        0.00
 1952   106     1846        0.00        0.00        0.00
 1952   106     1845        0.00        0.00        0.00
 1952   107     1845        0.00        0.00        0.00
 1952   107     1844        0.00        0.00        0.00
 1952   108     1844        0.00        0.00        0.00
 1952   108     1843        0.00        0.00        0.00
 1952   109     1843        0.00        0.00        0.00
 1952   109     1842        0.00        0.00        0.00
 1952   110+       .        0.00        0.00        0.00
 1953    0      1953    48955.24    51626.09   100581.34
 1953    0      1952    43280.66    44922.88    88203.54
 1953    1      1952    42466.69    43950.90    86417.59
 1953    1      1951    41849.78    43285.22    85135.00
 1953    2      1951    44383.23    45884.96    90268.20
 1953    2      1950    42801.71    44771.87    87573.58
 1953    3      1950    44898.58    46958.61    91857.19
 1953    3      1949    42279.83    44309.50    86589.33
 1953    4      1949    42237.84    44268.83    86506.67
 1953    4      1948    42136.67    43666.00    85802.67
 1953    5      1948    42133.00    43619.67    85752.67
 1953    5      1947    40291.50    41942.67    82234.17
 1953    6      1947    40341.84    41938.67    82280.50
 1953    6      1946    35703.17    37179.50    72882.67
 1953    7      1946    35699.67    37180.67    72880.33
 1953    7      1945    35440.83    36639.33    72080.17
 1953    8      1945    35495.17    36740.00    72235.17
 1953    8      1944    40391.83    41886.67    82278.50
 1953    9      1944    40401.50    41986.00    82387.50
 1953    9      1943    37162.00    38489.67    75651.67
 1953   10      1943    37226.33    38586.33    75812.67
 1953   10      1942    38755.00    39624.67    78379.67
 1953   11      1942    38713.67    39577.50    78291.17
 1953   11      1941    36145.50    37327.67    73473.17
 1953   12      1941    36182.83    37437.00    73619.83
 1953   12      1940    38006.17    38988.00    76994.17
 1953   13      1940    37984.84    38955.00    76939.83
 1953   13      1939    35678.33    36519.83    72198.17
 1953   14      1939    35713.00    36531.17    72244.17
 1953   14      1938    36673.33    37122.67    73796.00
 1953   15      1938    36637.34    37042.33    73679.67
 1953   15      1937    35902.33    36041.00    71943.33
 1953   16      1937    35885.67    35930.33    71816.00
 1953   16      1936    35832.67    36450.33    72283.00
 1953   17      1936    35800.67    36393.50    72194.17
 1953   17      1935    36413.83    36806.83    73220.67
 1953   18      1935    36390.17    36682.50    73072.67
 1953   18      1934    36446.83    36752.67    73199.50
 1953   19      1934    36425.50    36691.67    73117.17
 1953   19      1933    37382.50    37880.33    75262.83
 1953   20      1933    37337.50    37764.67    75102.17
 1953   20      1932    38319.17    38009.83    76329.00
 1953   21      1932    38264.17    37918.17    76182.33
 1953   21      1931    37549.50    37647.83    75197.33
 1953   22      1931    37505.84    37575.83    75081.67
 1953   22      1930    40230.33    40044.33    80274.67
 1953   23      1930    40187.67    39978.67    80166.34
 1953   23      1929    38380.00    38418.50    76798.50
 1953   24      1929    38395.34    38369.17    76764.50
 1953   24      1928    39625.00    38605.33    78230.33
 1953   25      1928    39590.50    38572.33    78162.83
 1953   25      1927    38321.67    37299.00    75620.67
 1953   26      1927    38303.00    37308.33    75611.33
 1953   26      1926    40356.67    38082.17    78438.83
 1953   27      1926    40362.34    38125.50    78487.83
 1953   27      1925    41525.50    39353.33    80878.83
 1953   28      1925    41493.00    39418.67    80911.67
 1953   28      1924    38365.00    36375.33    74740.33
 1953   29      1924    38307.34    36350.33    74657.67
 1953   29      1923    40692.83    38548.83    79241.66
 1953   30      1923    40617.67    38513.83    79131.50
 1953   30      1922    42567.50    37327.67    79895.16
 1953   31      1922    42497.17    37305.00    79802.17
 1953   31      1921    41381.83    37619.00    79000.83
 1953   32      1921    41330.50    37586.33    78916.84
 1953   32      1920    41253.00    35712.17    76965.16
 1953   33      1920    41172.00    35687.67    76859.67
 1953   33      1919    35523.83    31840.33    67364.16
 1953   34      1919    35544.84    31891.00    67435.84
 1953   34      1918    20123.67    17660.83    37784.50
 1953   35      1918    20073.34    17647.17    37720.50
 1953   35      1917    19917.17    17819.33    37736.50
 1953   36      1917    19887.84    17811.50    37699.34
 1953   36      1916    20622.83    18380.83    39003.66
 1953   37      1916    20592.84    18361.67    38954.50
 1953   37      1915    27330.33    24166.17    51496.50
 1953   38      1915    27275.84    24132.33    51408.17
 1953   38      1914    39954.50    34703.17    74657.66
 1953   39      1914    39856.50    34683.00    74539.51
 1953   39      1913    38900.50    34917.67    73818.16
 1953   40      1913    38804.00    34874.00    73678.01
 1953   40      1912    40601.16    36239.67    76840.83
 1953   41      1912    40489.34    36174.67    76664.01
 1953   41      1911    37300.00    34709.33    72009.33
 1953   42      1911    37223.50    34666.33    71889.84
 1953   42      1910    39163.50    35275.17    74438.66
 1953   43      1910    39029.50    35196.00    74225.51
 1953   43      1909    37676.00    34788.67    72464.66
 1953   44      1909    37622.01    34777.33    72399.34
 1953   44      1908    37212.50    34055.83    71268.33
 1953   45      1908    37100.67    33970.83    71071.51
 1953   45      1907    35879.99    32754.67    68634.66
 1953   46      1907    35757.84    32647.00    68404.84
 1953   46      1906    34130.33    31582.83    65713.16
 1953   47      1906    34038.34    31511.00    65549.34
 1953   47      1905    32321.49    29839.50    62160.99
 1953   48      1905    32222.84    29737.83    61960.67
 1953   48      1904    32525.16    30029.17    62554.33
 1953   49      1904    32391.51    29897.67    62289.17
 1953   49      1903    32523.16    30585.33    63108.49
 1953   50      1903    32377.18    30444.00    62821.18
 1953   50      1902    33090.16    30779.83    63869.99
 1953   51      1902    32911.51    30600.00    63511.51
 1953   51      1901    30728.16    29280.00    60008.16
 1953   52      1901    30607.51    29099.00    59706.51
 1953   52      1900    32845.16    29618.33    62463.49
 1953   53      1900    32634.85    29418.34    62053.18
 1953   53      1899    29497.32    27942.00    57439.32
 1953   54      1899    29417.84    27722.00    57139.85
 1953   54      1898    30130.99    26535.50    56666.49
 1953   55      1898    29899.68    26313.17    56212.85
 1953   55      1897    29380.82    24903.50    54284.32
 1953   56      1897    29169.85    24676.67    53846.51
 1953   56      1896    28700.49    22720.67    51421.15
 1953   57      1896    28447.51    22510.67    50958.18
 1953   57      1895    27397.82    22054.17    49451.99
 1953   58      1895    27167.01    21793.50    48960.52
 1953   58      1894    26078.99    20116.00    46194.99
 1953   59      1894    25836.68    19869.00    45705.68
 1953   59      1893    25166.15    20044.50    45210.65
 1953   60      1893    24924.85    19783.84    44708.69
 1953   60      1892    23879.32    18172.67    42051.98
 1953   61      1892    23566.35    17886.67    41453.02
 1953   61      1891    21166.65    17081.83    38248.48
 1953   62      1891    20933.68    16794.17    37727.85
 1953   62      1890    19517.48    15216.17    34733.65
