Ukraine,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1983   82      1901    46307.91    15881.25    62189.15
 1983   82      1900    46133.04    15581.10    61714.13
 1983   83      1900    42593.27    14083.47    56676.75
 1983   83      1899    35910.19    12663.96    48574.15
 1983   84      1899    32858.03    11346.31    44204.34
 1983   84      1898    27134.77     9753.14    36887.91
 1983   85      1898    24582.09     8635.97    33218.06
 1983   85      1897    24275.99     8277.81    32553.80
 1983   86      1897    21861.73     7270.53    29132.26
 1983   86      1896    20762.11     6974.17    27736.28
 1983   87      1896    18549.71     6062.80    24612.50
 1983   87      1895    17450.75     5733.41    23184.16
 1983   88      1895    15481.09     4943.30    20424.40
 1983   88      1894    14087.26     4531.38    18618.64
 1983   89      1894    12409.15     3873.45    16282.60
 1983   89      1893    11521.55     3652.31    15173.86
 1983   90      1893    10055.14     3081.93    13137.07
 1983   90      1892     9197.69     2880.12    12077.81
 1983   91      1892     7978.06     2421.14    10399.21
 1983   91      1891     7371.47     2082.25     9453.72
 1983   92      1891     6362.89     1739.46     8102.35
 1983   92      1890     6286.20     1498.16     7784.37
 1983   93      1890     5374.53     1234.76     6609.29
 1983   93      1889     4962.06     1098.30     6060.37
 1983   94      1889     4203.58      897.15     5100.73
 1983   94      1888     3755.02      841.01     4596.03
 1983   95      1888     3130.10      675.51     3805.61
 1983   95      1887     2653.95      593.98     3247.93
 1983   96      1887     2189.47      471.19     2660.66
 1983   96      1886     1694.62      380.45     2075.07
 1983   97      1886     1395.40      302.83     1698.23
 1983   97      1885     1265.50      271.57     1537.07
 1983   98      1885     1036.74      215.67     1252.42
 1983   98      1884      927.25      187.98     1115.23
 1983   99      1884      744.20      145.54      889.74
 1983   99      1883      642.35      124.51      766.85
 1983   100     1883      512.47       94.30      606.77
 1983   100     1882      428.78       87.72      516.51
 1983   101     1882      338.87       65.58      404.45
 1983   101     1881      279.04       55.14      334.17
 1983   102     1881      218.58       40.76      259.34
 1983   102     1880      188.42       32.99      221.41
 1983   103     1880      146.23       24.03      170.26
 1983   103     1879      115.57       18.65      134.22
 1983   104     1879       88.90       13.39      102.28
 1983   104     1878       65.77       10.86       76.63
 1983   105     1878       50.15        7.63       57.78
 1983   105     1877       41.74        6.65       48.39
 1983   106     1877       31.51        4.56       36.06
 1983   106     1876       25.48        3.61       29.09
 1983   107     1876       19.06        2.38       21.44
 1983   107     1875       14.92        1.92       16.84
 1983   108     1875       11.03        1.20       12.22
 1983   108     1874        7.99        0.86        8.84
 1983   109     1874        5.81        0.45        6.26
 1983   109     1873        4.22        0.28        4.50
 1983   110+       .        7.77        0.05        7.81
 1984    0      1984   196183.55   205450.05   401633.60
 1984    0      1983   192820.20   201397.64   394217.84
 1984    1      1983   198396.93   206856.78   405253.71
 1984    1      1982   179652.19   186618.22   366270.41
 1984    2      1982   182873.73   190053.04   372926.76
 1984    2      1981   172210.15   179318.97   351529.12
 1984    3      1981   178804.34   185835.31   364639.65
 1984    3      1980   176670.24   184353.27   361023.51
 1984    4      1980   181991.93   189589.52   371581.45
 1984    4      1979   174058.93   180907.52   354966.45
 1984    5      1979   179889.39   187159.98   367049.38
 1984    5      1978   173901.65   179923.81   353825.46
 1984    6      1978   179403.92   185684.33   365088.25
 1984    6      1977   169960.16   175298.59   345258.74
 1984    7      1977   179241.50   184820.72   364062.22
 1984    7      1976   177151.79   182744.79   359896.58
 1984    8      1976   184066.50   189994.08   374060.58
 1984    8      1975   176585.57   180967.51   357553.08
 1984    9      1975   183395.37   187970.97   371366.34
 1984    9      1974   174527.35   179641.89   354169.24
 1984   10      1974   183545.76   188930.69   372476.45
 1984   10      1973   170861.04   177566.92   348427.96
 1984   11      1973   180539.88   188004.77   368544.65
 1984   11      1972   177593.74   183485.36   361079.11
 1984   12      1972   187309.73   193608.48   380918.21
 1984   12      1971   171706.21   178464.56   350170.77
 1984   13      1971   180487.51   187863.24   368350.75
 1984   13      1970   165122.17   173258.01   338380.18
 1984   14      1970   178246.58   187078.97   365325.55
 1984   14      1969   160148.03   167464.66   327612.69
 1984   15      1969   171001.12   179929.93   350931.05
 1984   15      1968   163242.04   166785.03   330027.07
 1984   16      1968   175684.52   179469.57   355154.09
 1984   16      1967   171008.86   176573.72   347582.57
 1984   17      1967   171354.88   176574.12   347929.01
 1984   17      1966   172393.22   177864.11   350257.33
 1984   18      1966   169986.58   175462.47   345449.04
 1984   18      1965   170121.07   174278.12   344399.20
 1984   19      1965   167271.26   171400.74   338672.00
 1984   19      1964   178808.26   183737.73   362545.99
 1984   20      1964   177623.18   181986.33   359609.51
 1984   20      1963   189100.34   197865.32   386965.66
 1984   21      1963   188637.82   196612.17   385249.99
 1984   21      1962   196238.15   205024.82   401262.97
 1984   22      1962   196632.84   202631.13   399263.97
 1984   22      1961   196767.84   201252.11   398019.95
 1984   23      1961   197451.47   200730.46   398181.93
 1984   23      1960   205606.96   210444.78   416051.74
 1984   24      1960   205911.78   209788.57   415700.35
 1984   24      1959   202751.28   204891.05   407642.33
 1984   25      1959   203146.36   204571.78   407718.14
 1984   25      1958   204325.52   206196.26   410521.78
 1984   26      1958   204216.85   204955.90   409172.75
 1984   26      1957   199940.01   201243.05   401183.06
 1984   27      1957   200146.17   200703.19   400849.36
 1984   27      1956   197718.17   196472.00   394190.16
 1984   28      1956   198023.04   195615.44   393638.48
 1984   28      1955   190056.87   187282.41   377339.29
 1984   29      1955   189975.15   186518.29   376493.44
 1984   29      1954   197658.65   194411.43   392070.08
 1984   30      1954   197681.65   193361.49   391043.15
 1984   30      1953   185497.81   179887.64   365385.45
 1984   31      1953   185258.55   179132.14   364390.69
 1984   31      1952   192610.88   187229.61   379840.49
 1984   32      1952   192879.92   186980.11   379860.03
 1984   32      1951   190500.75   186329.25   376829.99
 1984   33      1951   190462.21   185653.38   376115.58
 1984   33      1950   191444.53   184846.35   376290.88
 1984   34      1950   191388.30   184527.86   375916.16
 1984   34      1949   202964.79   194151.00   397115.79
 1984   35      1949   202925.96   193543.10   396469.07
 1984   35      1948   172693.96   164577.23   337271.19
 1984   36      1948   172793.31   164009.73   336803.04
 1984   36      1947   161403.13   152453.04   313856.17
 1984   37      1947   160390.34   151068.15   311458.48
 1984   37      1946   153838.83   143699.78   297538.61
 1984   38      1946   153474.48   142753.39   296227.87
 1984   38      1945   101591.14    92835.53   194426.67
 1984   39      1945   101511.90    92311.95   193823.85
 1984   39      1944   121733.40   109808.42   231541.82
 1984   40      1944   121763.33   109481.94   231245.27
 1984   40      1943   111494.49   100338.91   211833.40
 1984   41      1943   111258.09    99997.97   211256.06
 1984   41      1942   143676.08   128007.77   271683.85
 1984   42      1942   144152.08   128235.10   272387.17
 1984   42      1941   190468.40   171411.05   361879.45
 1984   43      1941   190123.57   170625.41   360748.97
 1984   43      1940   198815.22   178218.68   377033.90
 1984   44      1940   198576.17   177471.06   376047.22
 1984   44      1939   224431.48   195898.15   420329.63
 1984   45      1939   224153.73   195290.77   419444.50
 1984   45      1938   242085.71   212616.19   454701.89
 1984   46      1938   241473.38   211383.24   452856.62
 1984   46      1937   250291.70   223372.98   473664.68
 1984   47      1937   249643.61   222310.86   471954.47
 1984   47      1936   207434.93   185443.77   392878.69
 1984   48      1936   206516.29   183869.24   390385.52
 1984   48      1935   173939.10   159767.32   333706.42
 1984   49      1935   173457.86   158616.65   332074.51
 1984   49      1934   135718.34   124992.07   260710.42
 1984   50      1934   134884.78   123626.20   258510.98
 1984   50      1933   123314.77   109520.14   232834.90
 1984   51      1933   122672.53   108286.71   230959.24
 1984   51      1932   157955.34   133785.31   291740.65
 1984   52      1932   157890.75   132768.82   290659.57
 1984   52      1931   161915.23   141077.06   302992.29
 1984   53      1931   162431.62   140226.20   302657.83
 1984   53      1930   199379.43   166352.93   365732.36
 1984   54      1930   198326.71   164206.45   362533.16
 1984   54      1929   200030.34   166316.82   366347.17
 1984   55      1929   199587.99   164045.78   363633.77
 1984   55      1928   212463.62   168510.15   380973.77
 1984   56      1928   212302.08   166976.29   379278.37
 1984   56      1927   204166.37   159105.15   363271.52
 1984   57      1927   203325.00   157262.72   360587.72
 1984   57      1926   205560.79   139973.76   345534.54
 1984   58      1926   204913.37   138136.31   343049.68
 1984   58      1925   196849.32   124747.52   321596.84
 1984   59      1925   196105.26   122921.12   319026.38
 1984   59      1924   195753.38   114664.67   310418.04
 1984   60      1924   195103.79   112845.27   307949.06
 1984   60      1923   182015.41   100571.15   282586.55
 1984   61      1923   179809.90    98711.14   278521.04
 1984   61      1922   168138.02    84941.70   253079.72
 1984   62      1922   166302.82    83272.92   249575.74
 1984   62      1921   144035.60    76797.82   220833.42
 1984   63      1921   142561.43    75351.40   217912.83
 1984   63      1920   124248.71    64246.97   188495.68
 1984   64      1920   122818.16    62947.77   185765.94
 1984   64      1919   127894.28    64494.35   192388.63
 1984   65      1919   126810.77    62972.34   189783.11
 1984   65      1918   118502.88    61297.24   179800.11
 1984   66      1918   115626.90    59280.76   174907.66
 1984   66      1917    86015.35    42138.51   128153.86
 1984   67      1917    85587.70    41094.19   126681.89
 1984   67      1916    94172.98    44194.94   138367.92
 1984   68      1916    92792.82    42890.41   135683.23
 1984   68      1915   113503.09    53594.48   167097.57
 1984   69      1915   111686.11    51997.44   163683.54
 1984   69      1914   154083.52    67221.15   221304.66
 1984   70      1914   151387.36    64931.35   216318.71
 1984   70      1913   135418.42    62984.53   198402.95
 1984   71      1913   132412.42    60615.01   193027.43
 1984   71      1912   155230.14    65415.85   220646.00
 1984   72      1912   151813.80    62851.88   214665.68
 1984   72      1911   132676.01    56978.89   189654.90
 1984   73      1911   128306.62    54249.79   182556.41
